A;RTSALEDATA;260;20231204 01:09;VALNET;;;;;;;;;;;;;;;;;;;
C;260;853597;61;20231204 01:09;1577/32025;;;;;;;;;;;;;;;;;;
D;260;853597;61;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;853597;61;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;853644;62;20231204 01:09;;;13;WASSELL ST;DUNDAS;2117;663.9;M;20231028;20231127;1896000;R2;R;RESIDENCE;;AEA;;0;AT638575
C;260;853644;62;20231204 01:09;25/36625;;;;;;;;;;;;;;;;;;
D;260;853644;62;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;853644;62;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;857577;63;20231204 01:09;;;1;YARAAN AVE;EPPING;2121;645;M;20231011;20231122;2180000;R2;R;RESIDENCE;;ABA;;0;AT629758
C;260;857577;63;20231204 01:09;3/216995;;;;;;;;;;;;;;;;;;
D;260;857577;63;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;857577;63;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;857577;63;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;1310076;64;20231204 01:09;;14;17;BLAXLAND AVE;NEWINGTON;2127;;;20231014;20231124;780000;;R;RESIDENCE;14;;;0;AT631142
C;260;1310076;64;20231204 01:09;14/SP59118;;;;;;;;;;;;;;;;;;
D;260;1310076;64;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;1310076;64;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;1310076;64;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;1310076;64;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;1320811;65;20231204 01:09;;;43;NEWINGTON BVD;NEWINGTON;2127;289;M;20231018;20231129;2100000;R3;R;RESIDENCE;;HF3;;0;AT644643
C;260;1320811;65;20231204 01:09;88/270207;;;;;;;;;;;;;;;;;;
D;260;1320811;65;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;1320811;65;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;1320811;65;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;1324822;66;20231204 01:09;;;196;SILVERWATER RD;SILVERWATER;2128;5897.45;M;20200520;20231130;9680000;E4;R;RESIDENCE;;GI3;;0;AT650110
C;260;1324822;66;20231204 01:09;9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21/2/976232;;;;;;;;;;;;;;;;;;
D;260;1324822;66;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;1324822;66;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3591084;67;20231204 01:09;;34;9;COWPER ST;PARRAMATTA;2150;;;20231013;20231124;646000;;R;RESIDENCE;34;;;0;AT632861
C;260;3591084;67;20231204 01:09;34/SP85401;;;;;;;;;;;;;;;;;;
D;260;3591084;67;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3591084;67;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3611982;68;20231204 01:09;;;42;CARLINGFORD RD;EPPING;2121;501.2;M;20230503;20231127;1740000;R2;R;RESIDENCE;;REK;;0;AT635172
C;260;3611982;68;20231204 01:09;3/1159986;;;;;;;;;;;;;;;;;;
D;260;3611982;68;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3611982;68;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3661854;69;20231204 01:09;;2;8;DARCY RD;WESTMEAD;2145;;;20231016;20231127;550000;;R;RESIDENCE;2;;;0;AT635541
C;260;3661854;69;20231204 01:09;2/SP87370;;;;;;;;;;;;;;;;;;
D;260;3661854;69;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3661854;69;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3661854;69;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4071205;70;20231204 01:09;;10;30;MARSHALL RD;TELOPEA;2117;;;20231018;20231129;980000;;R;RESIDENCE;10;;;0;AT645072
C;260;4071205;70;20231204 01:09;10/SP96434;;;;;;;;;;;;;;;;;;
D;260;4071205;70;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4071205;70;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4071205;70;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;4071205;70;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4049003;71;20231204 01:09;;1309;18;FOOTBRIDGE BVD;WENTWORTH POINT;2127;;;20230929;20231124;1200000;;R;RESIDENCE;136;;;0;AT632742
C;260;4049003;71;20231204 01:09;136/SP95906;;;;;;;;;;;;;;;;;;
D;260;4049003;71;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4049003;71;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4049003;71;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;4049003;71;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4128861;72;20231204 01:09;;609;11;WENTWORTH PL;WENTWORTH POINT;2127;;;20230819;20231128;955000;;R;RESIDENCE;19;;;0;AT641313
C;260;4128861;72;20231204 01:09;19/SP97389;;;;;;;;;;;;;;;;;;
D;260;4128861;72;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4128861;72;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4128861;72;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3994083;73;20231204 01:09;;807;6;BETTY CUTHBERT AVE BUILDING B;SYDNEY OLYMPIC PARK;2127;;;20231014;20231128;750000;;R;RESIDENCE;229;;;0;AT642863
C;260;3994083;73;20231204 01:09;229/SP94839;;;;;;;;;;;;;;;;;;
D;260;3994083;73;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3994083;73;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3994083;73;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4027428;74;20231204 01:09;;1104;6;EAST ST;GRANVILLE;2142;;;20231016;20231127;510000;;R;RESIDENCE;126;;;0;AT638983
C;260;4027428;74;20231204 01:09;126/SP95322;;;;;;;;;;;;;;;;;;
D;260;4027428;74;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4027428;74;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4027428;74;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;4027428;74;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3997721;75;20231204 01:09;;306;330;CHURCH ST;PARRAMATTA;2150;119;M;20231102;20231129;760000;;R;RESIDENCE;248;;;0;AT644941
C;260;3997721;75;20231204 01:09;248/SP96002;;;;;;;;;;;;;;;;;;
D;260;3997721;75;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3997721;75;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3997721;76;20231204 01:09;;404;330;CHURCH ST;PARRAMATTA;2150;89;M;20231013;20231124;510000;;R;RESIDENCE;250;;;0;AT633862
C;260;3997721;76;20231204 01:09;250/SP96002;;;;;;;;;;;;;;;;;;
D;260;3997721;76;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3997721;76;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;77;20231204 01:09;;5433;180;GEORGE ST;PARRAMATTA;2150;;;20230913;20231010;800000;;R;RESIDENCE;65;;XA;0;AT505106
C;260;4498625;77;20231204 01:09;65/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;77;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;77;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;77;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;78;20231204 01:09;;6137;180;GEORGE ST;PARRAMATTA;2150;;;20230503;20231005;2146000;;R;RESIDENCE;69;;XA;0;AT493990
C;260;4498625;78;20231204 01:09;69/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;78;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;78;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;78;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;79;20231204 01:09;;6234;180;GEORGE ST;PARRAMATTA;2150;;;20220406;20230929;1540000;;R;RESIDENCE;70;;XA;0;AT482427
C;260;4498625;79;20231204 01:09;70/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;79;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;79;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;79;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;80;20231204 01:09;;6335;180;GEORGE ST;PARRAMATTA;2150;;;20230303;20231009;2071000;;R;RESIDENCE;74;;XA;0;AT504525
C;260;4498625;80;20231204 01:09;74/SP106623;;;;;;;;;;;;;;;;;;
D;260;4498625;80;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;80;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4511423;81;20231204 01:09;;;17 A;QUARRY RD;DUNDAS VALLEY;2117;376.4;M;20230309;20231124;1750000;R2;R;RESIDENCE;;AKA;;0;AT632186
C;260;4511423;81;20231204 01:09;1/1296255;;;;;;;;;;;;;;;;;;
D;260;4511423;81;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4511423;81;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4511423;81;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;4511423;81;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;4511423;81;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;4511423;81;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4507027;82;20231204 01:09;;;103 B;MODEL FARMS RD;WINSTON HILLS;2153;425.7;M;20231106;20231124;1550000;R2;R;RESIDENCE;;CBA;;0;AT633744
C;260;4507027;82;20231204 01:09;2/1295085;;;;;;;;;;;;;;;;;;
D;260;4507027;82;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4507027;82;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4507027;82;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;579051;83;20231204 01:09;;;10;BLACKWOOD PL;OATLANDS;2117;770;M;20230815;20231124;2540000;R2;R;RESIDENCE;;AAO;;0;AT632543
C;260;579051;83;20231204 01:09;205/718810;;;;;;;;;;;;;;;;;;
D;260;579051;83;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;579051;83;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;575682;84;20231204 01:09;;;68;ARCADIAN CCT;CARLINGFORD;2118;815.7;M;20231008;20231124;2100000;R2;R;RESIDENCE;;AAA;;0;AT632720
C;260;575682;84;20231204 01:09;290/223099;;;;;;;;;;;;;;;;;;
D;260;575682;84;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;575682;84;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;575682;84;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;575682;84;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;581460;85;20231204 01:09;;;30;CAMBRIDGE AVE;NORTH ROCKS;2151;695.6;M;20230819;20230929;1650000;R2;R;RESIDENCE;;ACC;;0;AT481662
C;260;581460;85;20231204 01:09;121/237172;;;;;;;;;;;;;;;;;;
D;260;581460;85;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;581460;85;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;587870;86;20231204 01:09;;;16;DONALD ST;CARLINGFORD;2118;803;M;20230930;20231127;2922000;R4;R;RESIDENCE;;JAC;;0;AT637192
C;260;587870;86;20231204 01:09;30/18828;;;;;;;;;;;;;;;;;;
D;260;587870;86;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;587870;86;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;587870;86;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;604536;87;20231204 01:09;;5;4;MURRAY ST;NORTHMEAD;2152;;;20231014;20231127;975000;;R;RESIDENCE;5;;;0;AT637236
C;260;604536;87;20231204 01:09;5/SP61727;;;;;;;;;;;;;;;;;;
D;260;604536;87;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;604536;87;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;604536;87;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;608547;88;20231204 01:09;;;10;PARKLEA PL;CARLINGFORD;2118;695.6;M;20231013;20231124;1970000;R4;R;RESIDENCE;;JAC;;0;AT631855
C;260;608547;88;20231204 01:09;8/240954;;;;;;;;;;;;;;;;;;
D;260;608547;88;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;608547;88;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;608547;88;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;608547;88;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;615892;89;20231204 01:09;;;26;STATHAM AVE;NORTH ROCKS;2151;766.4;M;20231019;20231130;1761000;R2;R;RESIDENCE;;ACC;;0;AT648535
C;260;615892;89;20231204 01:09;X/414524;;;;;;;;;;;;;;;;;;
D;260;615892;89;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;615892;89;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;615892;89;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;615892;89;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;626988;90;20231204 01:09;;;33;BARDIA RD;CARLINGFORD;2118;739.8;M;20231028;20231124;2296000;R2;R;RESIDENCE;;REK;;0;AT634088
C;260;626988;90;20231204 01:09;74/27839;;;;;;;;;;;;;;;;;;
D;260;626988;90;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;626988;90;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;626988;90;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;626988;90;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;617045;91;20231204 01:09;;;19;TAMBOY AVE;CARLINGFORD;2118;696.8;M;20231028;20231127;2050000;R2;R;RESIDENCE;;AAA;;0;AT637776
C;260;617045;91;20231204 01:09;208/259187;;;;;;;;;;;;;;;;;;
D;260;617045;91;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;617045;91;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;617045;91;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3173343;92;20231204 01:09;;15;142;BRIDGE RD;WESTMEAD;2145;;;20231016;20231127;535000;;R;RESIDENCE;15;;;0;AT637895
C;260;3173343;92;20231204 01:09;15/SP74943;;;;;;;;;;;;;;;;;;
D;260;3173343;92;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3173343;92;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3173343;92;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3173343;92;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3214126;93;20231204 01:09;BELLAGIO;642;30;BAYWATER DR;WENTWORTH POINT;2127;;;20231013;20231124;822000;;R;RESIDENCE;116;;;0;AT631374
C;260;3214126;93;20231204 01:09;116/SP75866;;;;;;;;;;;;;;;;;;
D;260;3214126;93;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3214126;93;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3214126;93;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3214126;93;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3252590;94;20231204 01:09;;305;19;HILL RD;WENTWORTH POINT;2127;;;20231027;20231124;740000;;R;RESIDENCE;18;;;0;AT630672
C;260;3252590;94;20231204 01:09;18/SP77017;;;;;;;;;;;;;;;;;;
D;260;3252590;94;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3252590;94;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3252590;94;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3260790;95;20231204 01:09;;14;30;REDBANK RD;NORTHMEAD;2152;;;20231018;20231129;630000;;R;RESIDENCE;14;;;0;AT644424
C;260;3260790;95;20231204 01:09;14/SP77367;;;;;;;;;;;;;;;;;;
D;260;3260790;95;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3260790;95;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3260790;95;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3260790;95;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3720923;96;20231204 01:09;;304;29;SEVEN ST;EPPING;2121;103;M;20231028;20231129;725000;;R;RESIDENCE;46;;;0;AT643552
C;260;3720923;96;20231204 01:09;46/SP88625;;;;;;;;;;;;;;;;;;
D;260;3720923;96;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3720923;96;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3720923;96;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3720923;96;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3717630;97;20231204 01:09;;4;64;CARNARVON ST;SILVERWATER;2128;;;20231102;20231124;945000;;R;RESIDENCE;4;;;0;AT631838
C;260;3717630;97;20231204 01:09;4/SP88032;;;;;;;;;;;;;;;;;;
D;260;3717630;97;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3717630;97;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3717630;97;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3731158;98;20231204 01:09;ST TROPEZ;707;7;STROMBOLI STRAIT;WENTWORTH POINT;2127;119;M;20231013;20231124;810000;;R;RESIDENCE;77;;;0;AT632648
C;260;3731158;98;20231204 01:09;77/SP88886;;;;;;;;;;;;;;;;;;
D;260;3731158;98;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3731158;98;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3731158;99;20231204 01:09;ST TROPEZ;157;7;STROMBOLI STRAIT;WENTWORTH POINT;2127;19;M;20231013;20231124;810000;;R;RESIDENCE;157;;;0;AT632648
C;260;3731158;99;20231204 01:09;157/SP88886;;;;;;;;;;;;;;;;;;
D;260;3731158;99;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3731158;99;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3680156;100;20231204 01:09;;707;4;FOOTBRIDGE BVD;WENTWORTH POINT;2127;;;20231015;20231127;587500;;R;RESIDENCE;204;;;0;AT638783
C;260;3680156;100;20231204 01:09;204/SP87713;;;;;;;;;;;;;;;;;;
D;260;3680156;100;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3680156;100;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3680156;100;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3671248;101;20231204 01:09;;63;29;DARCY RD;WESTMEAD;2145;;;20231014;20231127;490000;;R;RESIDENCE;63;;;0;AT636273
C;260;3671248;101;20231204 01:09;63/SP87512;;;;;;;;;;;;;;;;;;
D;260;3671248;101;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3671248;101;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3622703;102;20231204 01:09;;301;1;FERNTREE PL;EPPING;2121;;;20231027;20231124;742000;;R;RESIDENCE;44;;;0;AT632330
C;260;3622703;102;20231204 01:09;44/SP86297;;;;;;;;;;;;;;;;;;
D;260;3622703;102;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3622703;102;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3622703;102;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3622703;102;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3651685;103;20231204 01:09;CATANIA;228;26;BAYWATER DR;WENTWORTH POINT;2127;115;M;20231103;20231129;796338;;R;RESIDENCE;119;;;0;AT644173
C;260;3651685;103;20231204 01:09;119/SP86978;;;;;;;;;;;;;;;;;;
D;260;3651685;103;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3651685;103;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3651685;104;20231204 01:09;CATANIA;440;21;MARINE PDE;WENTWORTH POINT;2127;122;M;20231013;20231124;750000;;R;RESIDENCE;217;;;0;AT631377
C;260;3651685;104;20231204 01:09;217/SP86978;;;;;;;;;;;;;;;;;;
D;260;3651685;104;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3651685;104;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3651685;104;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3651685;104;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3651685;105;20231204 01:09;CATANIA;308;16;BAYWATER DR;WENTWORTH POINT;2127;15;M;20231103;20231129;796338;;R;RESIDENCE;308;;;0;AT644173
C;260;3651685;105;20231204 01:09;308/SP86978;;;;;;;;;;;;;;;;;;
D;260;3651685;105;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3651685;105;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;664735;106;20231204 01:09;;;26;MAHER CL;BEECROFT;2119;885.2;M;20230908;20231124;2380000;R2;R;RESIDENCE;;REN;;0;AT632168
C;260;664735;106;20231204 01:09;2/30912;;;;;;;;;;;;;;;;;;
D;260;664735;106;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;664735;106;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;664735;106;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;639886;107;20231204 01:09;;8;6;EDENSOR ST;EPPING;2121;;;20231018;20231129;820000;;R;RESIDENCE;8;;;0;AT644362
C;260;639886;107;20231204 01:09;8/SP13510;;;;;;;;;;;;;;;;;;
D;260;639886;107;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;639886;107;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;639886;107;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;663971;108;20231204 01:09;;;14;PEARL AVE;EPPING;2121;733.5;M;20230901;20231130;2850000;R2;R;RESIDENCE;;REJ;;0;AT650797
C;260;663971;108;20231204 01:09;21/18720;;;;;;;;;;;;;;;;;;
D;260;663971;108;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;663971;108;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;650793;109;20231204 01:09;;;147;KENT ST;EPPING;2121;942.2;M;20231017;20231128;2610000;R2;R;RESIDENCE;;REK;;0;AT639852
C;260;650793;109;20231204 01:09;D/370680;;;;;;;;;;;;;;;;;;
D;260;650793;109;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;650793;109;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;650793;109;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;650793;109;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;581602;110;20231204 01:09;;44;14;CAMPBELL ST;NORTHMEAD;2152;;;20231014;20231127;510000;;R;RESIDENCE;44;;;0;AT635264
C;260;581602;110;20231204 01:09;44/SP63949;;;;;;;;;;;;;;;;;;
D;260;581602;110;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;581602;110;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;2833660;111;20231204 01:09;;;7;THE GROVE;OATLANDS;2117;214;M;20231031;20231127;1426000;R3;R;RESIDENCE;;GEN;;0;AT637100
C;260;2833660;111;20231204 01:09;90/270218;;;;;;;;;;;;;;;;;;
D;260;2833660;111;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;2833660;111;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3288318;112;20231204 01:09;;16;28;PENNANT HILLS RD;NORTH PARRAMATTA;2151;;;20231010;20231124;500000;;R;RESIDENCE;16;;;0;AT631057
C;260;3288318;112;20231204 01:09;16/SP78156;;;;;;;;;;;;;;;;;;
D;260;3288318;112;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3288318;112;20231204 01:09;V;;;;;;;;;;;;;;;;;;
D;260;3288318;112;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3346099;113;20231204 01:09;PALERMO;406;6;NUVOLARI PL;WENTWORTH POINT;2127;;;20231017;20231129;709000;;R;RESIDENCE;47;;;0;AT644509
C;260;3346099;113;20231204 01:09;47/SP79088;;;;;;;;;;;;;;;;;;
D;260;3346099;113;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3346099;113;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3346099;114;20231204 01:09;PALERMO;510;6;NUVOLARI PL;WENTWORTH POINT;2127;;;20231016;20231127;590000;;R;RESIDENCE;56;;;0;AT636627
C;260;3346099;114;20231204 01:09;56/SP79088;;;;;;;;;;;;;;;;;;
D;260;3346099;114;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3346099;114;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3346099;114;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;3366902;115;20231204 01:09;;611;22;CHARLES ST;PARRAMATTA;2150;;;20231022;20231124;640000;;R;RESIDENCE;42;;;0;AT632836
C;260;3366902;115;20231204 01:09;42/SP80149;;;;;;;;;;;;;;;;;;
D;260;3366902;115;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;3366902;115;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4384659;116;20231204 01:09;;1941;9;MAPLE TREE RD;WESTMEAD;2145;142;M;20231019;20231130;965000;;R;RESIDENCE;194;;;0;AT648241
C;260;4384659;116;20231204 01:09;194/SP100618;;;;;;;;;;;;;;;;;;
D;260;4384659;116;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4384659;116;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4384659;117;20231204 01:09;;2344;9;MAPLE TREE RD;WESTMEAD;2145;152;M;20221122;20231130;1155000;;R;RESIDENCE;228;;;0;AT650726
C;260;4384659;117;20231204 01:09;228/SP100618;;;;;;;;;;;;;;;;;;
D;260;4384659;117;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4384659;117;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4411333;118;20231204 01:09;;601;22;LANGSTON PL;EPPING;2121;110;M;20231014;20231127;1050000;;R;RESIDENCE;33;;;0;AT635764
C;260;4411333;118;20231204 01:09;33/SP103041;;;;;;;;;;;;;;;;;;
D;260;4411333;118;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4411333;118;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4411333;118;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;119;20231204 01:09;;4735;180;GEORGE ST;PARRAMATTA;2150;123;M;20230619;20230731;1190000;;R;RESIDENCE;2;;XA;0;AT308606
C;260;4498625;119;20231204 01:09;2/SP106306;;;;;;;;;;;;;;;;;;
D;260;4498625;119;20231204 01:09;P;;;;;;;;;;;;;;;;;;
D;260;4498625;119;20231204 01:09;V;;;;;;;;;;;;;;;;;;
B;260;4498625;120;20231204 01:09;;4834;180;GEORGE ST;PARRAMATTA;2150;157;M;20230912;20230927;1480000;;R;RESIDENCE;4;;XA;0;AT472150
C;260;4498625;120;20231204 01:09;4/SP106306;;;;;;;;;;;;;;;;;;
