A;RTSALEDATA;224;20230731 01:11;VALNET;;;;;;;;;;;;;;;;;;;
C;224;2567622;35;20230731 01:11;232/26031;;;;;;;;;;;;;;;;;;
D;224;2567622;35;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;2567622;35;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;2567622;35;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;224;2567622;35;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;2557445;36;20230731 01:11;;;18;JOSEPH ST;KINGSWOOD;2747;645;M;20230613;20230725;810000;R3;R;RESIDENCE;;BMD;;0;AT294556
C;224;2557445;36;20230731 01:11;5/29528;;;;;;;;;;;;;;;;;;
D;224;2557445;36;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;2557445;36;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;2557445;36;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;224;2557445;36;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;2567775;37;20230731 01:11;;;27;MYRTLE RD;CLAREMONT MEADOWS;2747;645;M;20230601;20230724;875000;R2;R;RESIDENCE;;RAM;;0;AT290574
C;224;2567775;37;20230731 01:11;12/801361;;;;;;;;;;;;;;;;;;
D;224;2567775;37;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;2567775;37;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;2567775;37;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;3634683;38;20230731 01:11;;2;27;ETON RD;CAMBRIDGE PARK;2747;;;20230614;20230726;685000;;R;RESIDENCE;2;;;0;AT296300
C;224;3634683;38;20230731 01:11;2/SP86755;;;;;;;;;;;;;;;;;;
D;224;3634683;38;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3634683;38;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3634683;38;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;4095847;39;20230731 01:11;;709;8;AVIATORS WAY;PENRITH;2750;;;20230625;20230727;450000;;R;RESIDENCE;68;;;0;AT301725
C;224;4095847;39;20230731 01:11;68/SP97026;;;;;;;;;;;;;;;;;;
D;224;4095847;39;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4095847;39;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;4094899;40;20230731 01:11;BUILDING A;29;40;UNION RD;PENRITH;2750;119;M;20230529;20230724;550000;;R;RESIDENCE;29;;;0;AT289458
C;224;4094899;40;20230731 01:11;29/SP96912;;;;;;;;;;;;;;;;;;
D;224;4094899;40;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4094899;40;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4094899;40;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;4057846;41;20230731 01:11;;203;81 B;LORD SHEFFIELD CCT;PENRITH;2750;;;20230609;20230721;600000;;R;RESIDENCE;100;;;0;AT285004
C;224;4057846;41;20230731 01:11;100/SP96192;;;;;;;;;;;;;;;;;;
D;224;4057846;41;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4057846;41;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4057846;41;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;4066009;42;20230731 01:11;;105 B;48;DERBY ST;KINGSWOOD;2747;105;M;20230424;20230721;495000;;R;RESIDENCE;64;;;0;AT286349
C;224;4066009;42;20230731 01:11;64/SP96258;;;;;;;;;;;;;;;;;;
D;224;4066009;42;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4066009;42;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;224;4066009;42;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;3672286;43;20230731 01:11;;;19;EWAN JAMES DR;GLENMORE PARK;2745;350;M;20230614;20230726;972000;R1;R;RESIDENCE;;RKR;;0;AT298807
C;224;3672286;43;20230731 01:11;281/1163178;;;;;;;;;;;;;;;;;;
D;224;3672286;43;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3672286;43;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;224;3672286;43;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;3733369;44;20230731 01:11;;;141;BRADLEY ST;GLENMORE PARK;2745;621.7;M;20230509;20230726;1600000;R1;R;RESIDENCE;;RKR;;0;AT296591
C;224;3733369;44;20230731 01:11;3054/1165174;;;;;;;;;;;;;;;;;;
D;224;3733369;44;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3733369;44;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3733369;44;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;224;3733369;44;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;3698550;45;20230731 01:11;;;116;GREENWOOD PKWY;JORDAN SPRINGS;2747;375;M;20230613;20230725;930000;UR;R;RESIDENCE;;JSA;;0;AT293987
C;224;3698550;45;20230731 01:11;2341/1168993;;;;;;;;;;;;;;;;;;
D;224;3698550;45;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3698550;45;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3698550;45;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;224;3698550;45;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;3697651;46;20230731 01:11;;;3;NABILLA ST;JORDAN SPRINGS;2747;392.2;M;20230615;20230727;985000;UR;R;RESIDENCE;;JSA;;0;AT300656
C;224;3697651;46;20230731 01:11;2198/1168992;;;;;;;;;;;;;;;;;;
D;224;3697651;46;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3697651;46;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3697651;46;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;224;3697651;46;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;3626781;47;20230731 01:11;;;30;WADER ST;CRANEBROOK;2749;461.5;M;20230504;20230726;1265000;R1;R;RESIDENCE;;RCW;;0;AT296595
C;224;3626781;47;20230731 01:11;15/286343;;;;;;;;;;;;;;;;;;
D;224;3626781;47;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3626781;47;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3626781;47;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;224;3626781;47;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;2565752;48;20230731 01:11;;2;25;MITCHELL ST;ST MARYS;2760;;;20230613;20230725;740000;;R;RESIDENCE;2;;;0;AT293256
C;224;2565752;48;20230731 01:11;2/SP65750;;;;;;;;;;;;;;;;;;
D;224;2565752;48;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;2565752;48;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;224;2565752;48;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;3348067;49;20230731 01:11;;8;29;PRESTON ST;JAMISONTOWN;2750;;;20230613;20230725;430000;;R;RESIDENCE;8;;;0;AT294414
C;224;3348067;49;20230731 01:11;8/SP79401;;;;;;;;;;;;;;;;;;
D;224;3348067;49;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3348067;49;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;4463907;50;20230731 01:11;;31;1;LELAND ST;PENRITH;2750;37;M;20220304;20230523;170000;;3;COMMERCIAL;31;;;0;AT111817
C;224;4463907;50;20230731 01:11;31/SP105612;;;;;;;;;;;;;;;;;;
D;224;4463907;50;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4463907;50;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;4392065;51;20230731 01:11;;;142 B;STAFFORD ST;PENRITH;2750;378;M;20230612;20230724;880000;;R;RESIDENCE;2;;;0;AT289745
C;224;4392065;51;20230731 01:11;2/SP102220;;;;;;;;;;;;;;;;;;
D;224;4392065;51;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4392065;51;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4392065;51;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;4496510;52;20230731 01:11;;4;129;BRISBANE ST;ST MARYS;2760;196;M;20210625;20230727;600000;;R;RESIDENCE;4;;;0;AT301309
C;224;4496510;52;20230731 01:11;4/SP106576;;;;;;;;;;;;;;;;;;
D;224;4496510;52;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4496510;52;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;4488654;53;20230731 01:11;;;62;PEARTREE CCT;WERRINGTON;2747;280.9;M;20230609;20230726;378252;R1;R;RESIDENCE;;RAB;;0;AT298239
C;224;4488654;53;20230731 01:11;1906/1273541;;;;;;;;;;;;;;;;;;
D;224;4488654;53;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4488654;53;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4488654;53;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;4425993;54;20230731 01:11;;;8;FANTAIL CRES;ERSKINE PARK;2759;387;M;20230613;20230721;781000;;R;RESIDENCE;1;;;0;AT285669
C;224;4425993;54;20230731 01:11;1/SP103942;;;;;;;;;;;;;;;;;;
D;224;4425993;54;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4425993;54;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;3804458;55;20230731 01:11;;;80;CADDA RIDGE DR;CADDENS;2747;512.7;M;20230529;20230725;1300000;R1;R;RESIDENCE;;RAB;;0;AT293990
C;224;3804458;55;20230731 01:11;525/1177730;;;;;;;;;;;;;;;;;;
D;224;3804458;55;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3804458;55;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3804458;55;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;3982900;56;20230731 01:11;;3;56;CANBERRA ST;OXLEY PARK;2760;;;20230703;20230724;335000;;R;RESIDENCE;3;;;0;AT289487
C;224;3982900;56;20230731 01:11;3/SP94380;;;;;;;;;;;;;;;;;;
D;224;3982900;56;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3982900;56;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3982900;56;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;3982900;56;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;224;3982900;56;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;224;3982900;56;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;4328218;57;20230731 01:11;;315;159;QUEEN ST;ST MARYS;2760;;;20230610;20230724;532500;;R;RESIDENCE;15;;;0;AT291427
C;224;4328218;57;20230731 01:11;15/SP98131;;;;;;;;;;;;;;;;;;
D;224;4328218;57;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4328218;57;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4328218;57;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;4306499;58;20230731 01:11;;4;41;HOPE ST;PENRITH;2750;154;M;20230531;20230727;530000;;R;RESIDENCE;4;;;0;AT301892
C;224;4306499;58;20230731 01:11;4/SP101197;;;;;;;;;;;;;;;;;;
D;224;4306499;58;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;224;4306499;58;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;224;4306499;58;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;224;4306499;59;20230731 01:11;;11;41;HOPE ST;PENRITH;2750;107;M;20230529;20230724;485000;;R;RESIDENCE;11;;;0;AT291393
C;224;4306499;59;20230731 01:11;11/SP101197;;;;;;;;;;;;;;;;;;
D;224;4306499;59;20230731 01:11;P;;;;;;;;;;;;;;;;;;
