A;RTSALEDATA;220;20231023 01:29;VALNET;;;;;;;;;;;;;;;;;;;
D;220;4461630;32;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;220;4467766;33;20231023 01:29;;;68 A;LINDA ST;FAIRFIELD HEIGHTS;2165;314;M;20230902;20231016;1202500;R2;R;RESIDENCE;;RAG;;0;AT523324
C;220;4467766;33;20231023 01:29;401/1255274;;;;;;;;;;;;;;;;;;
D;220;4467766;33;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;220;4467766;33;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;220;4421293;34;20231023 01:29;;903;1;VILLAWOOD PL;VILLAWOOD;2163;146;M;20230903;20231016;636000;;R;RESIDENCE;139;;;0;AT520931
C;220;4421293;34;20231023 01:29;139/SP104747;;;;;;;;;;;;;;;;;;
D;220;4421293;34;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;220;4421293;34;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;220;3844645;35;20231023 01:29;;;91;ST JOHNS RD;CANLEY HEIGHTS;2166;353.4;M;20230923;20231016;990000;R2;R;RESIDENCE;;RAC;;0;AT520818
C;220;3844645;35;20231023 01:29;1/1207930;;;;;;;;;;;;;;;;;;
D;220;3844645;35;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;220;3844645;35;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;220;3932827;36;20231023 01:29;;;86 A;EVANS ST;FAIRFIELD HEIGHTS;2165;252.9;M;20230830;20231013;1010000;R2;R;RESIDENCE;;RAG;;0;AT516489
C;220;3932827;36;20231023 01:29;36/20/489;;;;;;;;;;;;;;;;;;
D;220;3932827;36;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;220;3932827;36;20231023 01:29;V;;;;;;;;;;;;;;;;;;
D;220;3932827;36;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;220;4318498;37;20231023 01:29;;;18;BIBBYS PL;BONNYRIGG;2177;159;M;20230809;20231018;530000;;R;RESIDENCE;58;;;0;AT529833
C;220;4318498;37;20231023 01:29;58/SP102141;;;;;;;;;;;;;;;;;;
D;220;4318498;37;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;220;4318498;37;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;220;4326716;38;20231023 01:29;;;2;CALABRIA LANE;PRAIRIEWOOD;2176;;;20230907;20231016;425000;;R;RESIDENCE;35;;;0;AT522844
C;220;4326716;38;20231023 01:29;35/SP102232;;;;;;;;;;;;;;;;;;
D;220;4326716;38;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;220;4326716;38;20231023 01:29;V;;;;;;;;;;;;;;;;;;
D;220;4326716;38;20231023 01:29;V;;;;;;;;;;;;;;;;;;
Z;179;38;38;101;;;;;;;;;;;;;;;;;;;
