A;RTSALEDATA;210;20230814 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;210;2104216;6;20230814 01:10;;27;41;WILLIAM ST;DOUBLE BAY;2028;12.6;M;20230629;20230809;2270000;;R;RESIDENCE;34;;;0;AT337113
C;210;2104216;6;20230814 01:10;34/SP3617;;;;;;;;;;;;;;;;;;
D;210;2104216;6;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2104216;6;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2088032;7;20230814 01:10;;12;13;GLADSWOOD GDNS;DOUBLE BAY;2028;96;M;20230613;20230808;2825000;;R;RESIDENCE;12;;;0;AT334386
C;210;2088032;7;20230814 01:10;12/SP10361;;;;;;;;;;;;;;;;;;
D;210;2088032;7;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2088032;7;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2080163;8;20230814 01:10;;;53;BERESFORD RD;BELLEVUE HILL;2023;708.2;M;20221028;20230804;19925000;R2;R;RESIDENCE;;ALB;;0;AT327236
C;210;2080163;8;20230814 01:10;15/4/5932;;;;;;;;;;;;;;;;;;
D;210;2080163;8;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2080163;8;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2083213;9;20230814 01:10;;;32;CRANBROOK RD;BELLEVUE HILL;2023;866.3;M;20230517;20230804;15000000;R2;R;RESIDENCE;;ALB;;0;AT327157
C;210;2083213;9;20230814 01:10;15/666585;;;;;;;;;;;;;;;;;;
D;210;2083213;9;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2083213;9;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2083213;9;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2083213;9;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2096492;10;20230814 01:10;;4;93;OCEAN ST;WOOLLAHRA;2025;214;M;20230504;20230809;2700000;;R;RESIDENCE;4;;;0;AT337124
C;210;2096492;10;20230814 01:10;4/SP10701;;;;;;;;;;;;;;;;;;
D;210;2096492;10;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2096492;10;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2083360;11;20230814 01:10;;11 E;3;DARLING POINT RD;DARLING POINT;2027;;;20230626;20230807;1475000;;R;RESIDENCE;55;;;0;AT329539
C;210;2083360;11;20230814 01:10;55/SP4680;;;;;;;;;;;;;;;;;;
D;210;2083360;11;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2083360;11;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2096585;12;20230814 01:10;;1003;170;OCEAN ST;EDGECLIFF;2027;201;M;20230406;20230804;2500000;;R;RESIDENCE;37;;;0;AT325162
C;210;2096585;12;20230814 01:10;37/SP32124;;;;;;;;;;;;;;;;;;
D;210;2096585;12;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2096585;12;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2096585;12;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2096585;12;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2099342;13;20230814 01:10;;;7;RAINE ST;WOOLLAHRA;2025;197;M;20221107;20230807;4620000;R3;R;RESIDENCE;;AMO;;0;AT328836
C;210;2099342;13;20230814 01:10;4/3/1951;;;;;;;;;;;;;;;;;;
D;210;2099342;13;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2099342;13;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2099342;13;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2078396;14;20230814 01:10;;;35;ALBEMARLE AVE;ROSE BAY;2029;866.3;M;20230307;20230810;7600000;R2;R;RESIDENCE;;ALR;;0;AT340113
C;210;2078396;14;20230814 01:10;30/C/4887;;;;;;;;;;;;;;;;;;
D;210;2078396;14;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2078396;14;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2078396;14;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2083836;15;20230814 01:10;;45;4;MITCHELL RD;DARLING POINT;2027;123.6;M;20230614;20230809;3200000;;R;RESIDENCE;45;;;0;AT337458
C;210;2083836;15;20230814 01:10;45/SP3478;;;;;;;;;;;;;;;;;;
D;210;2083836;15;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2083836;15;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2083836;15;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2083836;16;20230814 01:10;;46;4;MITCHELL RD;DARLING POINT;2027;58.5;M;20230614;20230809;3200000;;R;RESIDENCE;46;;;0;AT337458
C;210;2083836;16;20230814 01:10;46/SP3478;;;;;;;;;;;;;;;;;;
D;210;2083836;16;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2083836;16;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2083836;16;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2083836;17;20230814 01:10;;46;4;MITCHELL RD;DARLING POINT;2027;16.1;M;20230614;20230809;3200000;;R;RESIDENCE;67;;;0;AT337458
C;210;2083836;17;20230814 01:10;67/SP3478;;;;;;;;;;;;;;;;;;
D;210;2083836;17;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2083836;17;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2083836;17;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2083836;18;20230814 01:10;;45;4;MITCHELL RD;DARLING POINT;2027;15.6;M;20230614;20230809;3200000;;R;RESIDENCE;68;;;0;AT337458
C;210;2083836;18;20230814 01:10;68/SP3478;;;;;;;;;;;;;;;;;;
D;210;2083836;18;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2083836;18;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2083836;18;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2083836;19;20230814 01:10;;45;4;MITCHELL RD;DARLING POINT;2027;14.1;M;20230614;20230809;3200000;;R;RESIDENCE;69;;;0;AT337458
C;210;2083836;19;20230814 01:10;69/SP3478;;;;;;;;;;;;;;;;;;
D;210;2083836;19;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2083836;19;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2083836;19;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2081590;20;20230814 01:10;;7;72;BUNDARRA RD;BELLEVUE HILL;2023;91;M;20230508;20230809;1580000;;R;RESIDENCE;7;;;0;AT337697
C;210;2081590;20;20230814 01:10;7/SP43332;;;;;;;;;;;;;;;;;;
D;210;2081590;20;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2081590;20;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2086871;21;20230814 01:10;;;55;EPPING RD;DOUBLE BAY;2028;308.6;M;20230627;20230808;7600000;R3;R;RESIDENCE;;AMO;;0;AT331665
C;210;2086871;21;20230814 01:10;1/1040453;;;;;;;;;;;;;;;;;;
D;210;2086871;21;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2086871;21;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2086871;21;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;3105850;22;20230814 01:10;;11;157;VICTORIA RD;BELLEVUE HILL;2023;;;20230627;20230808;1385000;;R;RESIDENCE;11;;;0;AT335083
C;210;3105850;22;20230814 01:10;11/SP13522;;;;;;;;;;;;;;;;;;
D;210;3105850;22;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;3105850;22;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;3105850;22;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;3105850;23;20230814 01:10;;11;157;VICTORIA RD;BELLEVUE HILL;2023;;;20230627;20230808;1385000;;R;RESIDENCE;23;;;0;AT335083
C;210;3105850;23;20230814 01:10;23/SP13522;;;;;;;;;;;;;;;;;;
D;210;3105850;23;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;3105850;23;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;3105850;23;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2092327;24;20230814 01:10;;1;2 A;WALLAROY CRES;DOUBLE BAY;2028;318.2;M;20230802;20230809;1600000;;R;RESIDENCE;1;;;0;AT338703
C;210;2092327;24;20230814 01:10;1/SP4567;;;;;;;;;;;;;;;;;;
D;210;2092327;24;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2092327;24;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2092327;24;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2097586;25;20230814 01:10;;;126;OLD SOUTH HEAD RD;BELLEVUE HILL;2023;366.7;M;20230628;20230809;5375000;R3;R;RESIDENCE;;AMA;;0;AT335999
C;210;2097586;25;20230814 01:10;8/83869;;;;;;;;;;;;;;;;;;
D;210;2097586;25;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2097586;25;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2097586;25;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;3414770;26;20230814 01:10;;3;44;NEW BEACH RD;DARLING POINT;2027;;;20230501;20230810;14000000;;R;RESIDENCE;3;;;0;AT339550
C;210;3414770;26;20230814 01:10;3/SP81368;;;;;;;;;;;;;;;;;;
D;210;3414770;26;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;3414770;26;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;3414770;26;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;3493306;27;20230814 01:10;;3 B;2;KNOX ST;DOUBLE BAY;2028;;;20230606;20230808;6500000;;R;RESIDENCE;2;;;0;AT331666
C;210;3493306;27;20230814 01:10;2/SP82068;;;;;;;;;;;;;;;;;;
D;210;3493306;27;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;3493306;27;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;3493306;27;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;3493306;27;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;3493306;27;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2087170;28;20230814 01:10;;1;14;FAIRFAX RD;BELLEVUE HILL;2023;122.6;M;20130223;20130408;895000;;R;RESIDENCE;1;;XA;0;AH675780
C;210;2087170;28;20230814 01:10;1/SP300;;;;;;;;;;;;;;;;;;
D;210;2087170;28;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;28;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;28;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2087170;29;20230814 01:10;;2;14;FAIRFAX RD;BELLEVUE HILL;2023;124.5;M;20090508;20090619;795000;;R;RESIDENCE;2;;XA;0;AE927145
C;210;2087170;29;20230814 01:10;2/SP300;;;;;;;;;;;;;;;;;;
D;210;2087170;29;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;29;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;29;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2087170;29;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2087170;30;20230814 01:10;;2;14;FAIRFAX RD;BELLEVUE HILL;2023;124.5;M;20120604;20120716;900000;;R;RESIDENCE;2;;XA;0;AH158584
C;210;2087170;30;20230814 01:10;2/SP300;;;;;;;;;;;;;;;;;;
D;210;2087170;30;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;30;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2087170;30;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2087170;31;20230814 01:10;;3;14;FAIRFAX RD;BELLEVUE HILL;2023;122.6;M;20051119;20051209;680000;;R;RESIDENCE;3;;XA;0;AC10336
C;210;2087170;31;20230814 01:10;3/SP300;;;;;;;;;;;;;;;;;;
D;210;2087170;31;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;31;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;31;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2087170;32;20230814 01:10;;4;14;FAIRFAX RD;BELLEVUE HILL;2023;102.2;M;20030602;20030623;695000;;R;RESIDENCE;4;;XA;0;9752067
C;210;2087170;32;20230814 01:10;4/SP300;;;;;;;;;;;;;;;;;;
D;210;2087170;32;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;32;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;32;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2087170;33;20230814 01:10;;4;14;FAIRFAX RD;BELLEVUE HILL;2023;102.2;M;20121206;20130118;780000;;R;RESIDENCE;4;;XA;0;AH500417
C;210;2087170;33;20230814 01:10;4/SP300;;;;;;;;;;;;;;;;;;
D;210;2087170;33;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;33;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;33;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2087170;33;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2087170;34;20230814 01:10;;7;14;FAIRFAX RD;BELLEVUE HILL;2023;124.5;M;20020304;20020503;870000;;R;RESIDENCE;7;;XA;0;8720270
C;210;2087170;34;20230814 01:10;7/SP300;;;;;;;;;;;;;;;;;;
D;210;2087170;34;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;34;20230814 01:10;P;;;;;;;;;;;;;;;;;;
B;210;2087170;35;20230814 01:10;;7;14;FAIRFAX RD;BELLEVUE HILL;2023;124.5;M;20031002;20031218;1075000;;R;RESIDENCE;7;;XA;0;AA321078
C;210;2087170;35;20230814 01:10;7/SP300;;;;;;;;;;;;;;;;;;
D;210;2087170;35;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;35;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2087170;35;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2087170;36;20230814 01:10;;7;14;FAIRFAX RD;BELLEVUE HILL;2023;124.5;M;20210416;20210507;2600000;;R;RESIDENCE;7;;XA;0;AR29584
C;210;2087170;36;20230814 01:10;7/SP300;;;;;;;;;;;;;;;;;;
D;210;2087170;36;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;36;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2087170;37;20230814 01:10;;8;14;FAIRFAX RD;BELLEVUE HILL;2023;79.9;M;20151026;20151125;875000;;R;RESIDENCE;8;;XA;0;AK28562
C;210;2087170;37;20230814 01:10;8/SP300;;;;;;;;;;;;;;;;;;
D;210;2087170;37;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;37;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2087170;37;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2092467;38;20230814 01:10;;1;9;MARATHON MEWS;DOUBLE BAY;2028;77;M;20230527;20230809;4000000;;R;RESIDENCE;1;;;0;AT337189
C;210;2092467;38;20230814 01:10;1/SP7626;;;;;;;;;;;;;;;;;;
D;210;2092467;38;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2092467;38;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2092467;38;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2100594;39;20230814 01:10;;3;38;STEPHEN ST;PADDINGTON;2021;26;M;20230608;20230804;395000;;R;RESIDENCE;3;;;0;AT324559
C;210;2100594;39;20230814 01:10;3/SP21299;;;;;;;;;;;;;;;;;;
D;210;2100594;39;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2100594;39;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2100621;40;20230814 01:10;;14;40;STEPHEN ST;PADDINGTON;2021;53;M;20230624;20230808;985000;;R;RESIDENCE;14;;;0;AT335308
C;210;2100621;40;20230814 01:10;14/SP11374;;;;;;;;;;;;;;;;;;
D;210;2100621;40;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2100621;40;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2100621;40;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2100621;40;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2100621;41;20230814 01:10;;44;40;STEPHEN ST;PADDINGTON;2021;13;M;20230624;20230808;985000;;R;RESIDENCE;44;;;0;AT335308
C;210;2100621;41;20230814 01:10;44/SP11374;;;;;;;;;;;;;;;;;;
D;210;2100621;41;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2100621;41;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2100621;41;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2100621;41;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2084812;42;20230814 01:10;;2;91;DRUMALBYN RD;BELLEVUE HILL;2023;144;M;20230627;20230808;2750000;;R;RESIDENCE;2;;;0;AT332067
C;210;2084812;42;20230814 01:10;2/SP7945;;;;;;;;;;;;;;;;;;
D;210;2084812;42;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2084812;42;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2084812;42;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2084812;43;20230814 01:10;;3;91;DRUMALBYN RD;BELLEVUE HILL;2023;27.9;M;20230627;20230808;2750000;;R;RESIDENCE;9;;;0;AT332067
C;210;2084812;43;20230814 01:10;9/SP7945;;;;;;;;;;;;;;;;;;
D;210;2084812;43;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2084812;43;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;2084812;43;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;2090096;44;20230814 01:10;;;67;HOPETOUN AVE;VAUCLUSE;2030;575.4;M;20230517;20230804;15800000;R2;R;RESIDENCE;;ALV;;0;AT324993
C;210;2090096;44;20230814 01:10;29/653828;;;;;;;;;;;;;;;;;;
D;210;2090096;44;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;2090096;44;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;3565522;45;20230814 01:10;;;79;OCEAN AVE;DOUBLE BAY;2028;181;M;20230503;20230804;9300000;R3;R;RESIDENCE;;AMC;;0;AT327152
C;210;3565522;45;20230814 01:10;11/1130238;;;;;;;;;;;;;;;;;;
D;210;3565522;45;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;3565522;45;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;3565522;45;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;3578738;46;20230814 01:10;;1;16;BIRRIGA RD;BELLEVUE HILL;2023;;;20230506;20230804;5600000;;R;RESIDENCE;1;;;0;AT326507
C;210;3578738;46;20230814 01:10;1/SP85312;;;;;;;;;;;;;;;;;;
D;210;3578738;46;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;3578738;46;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;3578738;46;20230814 01:10;V;;;;;;;;;;;;;;;;;;
D;210;3578738;46;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;3618187;47;20230814 01:10;;4;2;BUNDARRA RD;BELLEVUE HILL;2023;;;20230516;20230804;2580000;;R;RESIDENCE;4;;;0;AT326511
C;210;3618187;47;20230814 01:10;4/SP86361;;;;;;;;;;;;;;;;;;
D;210;3618187;47;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;3618187;47;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;3618187;47;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;;48;20230814 01:10;;;14;FAIRFAX RD;BELLEVUE HILL;2023;;;20221111;20221117;195000;;3;GARAGE;9;;;0;AS635617
C;210;;48;20230814 01:10;9/SP104887;;;;;;;;;;;;;;;;;;
D;210;;48;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;;48;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;;48;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;;49;20230814 01:10;LOT 10, 14;;;FAIRFAX RD RD;BELLEVUE HILL;2023;;;20221115;20221128;410000;;3;GARAGE;10;;;0;AS668945
C;210;;49;20230814 01:10;10/SP104887;;;;;;;;;;;;;;;;;;
D;210;;49;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;;49;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;;49;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;;50;20230814 01:10;;;14;FAIRFAX RD;BELLEVUE HILL;2023;;;20220904;20230720;505000;;3;CARSPACE;11;;;0;AT280619
C;210;;50;20230814 01:10;11/SP104887;;;;;;;;;;;;;;;;;;
D;210;;50;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;;50;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;;51;20230814 01:10;;12;14;FAIRFAX RD;BELLEVUE HILL;2023;;;20221114;20221116;500000;;3;GARAGE;12;;;0;AS636760
C;210;;51;20230814 01:10;12/SP104887;;;;;;;;;;;;;;;;;;
D;210;;51;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;;51;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;4497525;52;20230814 01:10;;;54;OXFORD ST;WOOLLAHRA;2025;178.1;M;20230225;20230808;3850000;;R;RESIDENCE;;;;0;AT334387
C;210;4497525;52;20230814 01:10;100/1292612;;;;;;;;;;;;;;;;;;
D;210;4497525;52;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;4497525;52;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;4494942;53;20230814 01:10;;201;722;NEW SOUTH HEAD RD;ROSE BAY;2029;159;M;20210805;20230804;3100000;;R;RESIDENCE;2;;;0;AT327543
C;210;4494942;53;20230814 01:10;2/SP100111;;;;;;;;;;;;;;;;;;
D;210;4494942;53;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;4494942;53;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;4494942;54;20230814 01:10;;202;722;NEW SOUTH HEAD RD;ROSE BAY;2029;193;M;20210805;20230804;5500000;;R;RESIDENCE;3;;;0;AT327509
C;210;4494942;54;20230814 01:10;3/SP100111;;;;;;;;;;;;;;;;;;
D;210;4494942;54;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;4494942;54;20230814 01:10;V;;;;;;;;;;;;;;;;;;
B;210;4262775;55;20230814 01:10;;;29;GURNER ST;PADDINGTON;2021;154.9;M;20230308;20230810;5600000;R2;R;RESIDENCE;;ALL;;0;AT340748
C;210;4262775;55;20230814 01:10;1/1253947;;;;;;;;;;;;;;;;;;
D;210;4262775;55;20230814 01:10;P;;;;;;;;;;;;;;;;;;
D;210;4262775;55;20230814 01:10;V;;;;;;;;;;;;;;;;;;
Z;268;55;55;156;;;;;;;;;;;;;;;;;;;
