A;RTSALEDATA;261;20231211 01:08;VALNET;;;;;;;;;;;;;;;;;;;
D;261;3054632;58;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3054632;58;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3537507;59;20231211 01:08;;16;130;STATION ST;WENTWORTHVILLE;2145;;;20231122;20231130;960000;;3;OFFICE;16;;;0;AT650496
C;261;3537507;59;20231211 01:08;16/SP84273;;;;;;;;;;;;;;;;;;
D;261;3537507;59;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3537507;59;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3537507;59;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3591408;60;20231211 01:08;;;170;DARLING ST;GREYSTANES;2145;276.7;M;20230904;20231205;970000;R2;R;RESIDENCE;;AAB;;0;AT663490
C;261;3591408;60;20231211 01:08;1/1166501;;;;;;;;;;;;;;;;;;
D;261;3591408;60;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3591408;60;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3591408;60;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;3591408;60;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3568320;61;20231211 01:08;;10;24;NORVAL ST;AUBURN;2144;;;20231025;20231206;795000;;R;RESIDENCE;10;;;0;AT667043
C;261;3568320;61;20231211 01:08;10/SP82128;;;;;;;;;;;;;;;;;;
D;261;3568320;61;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3568320;61;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3614603;62;20231211 01:08;;9;64;CARDIGAN ST;GUILDFORD;2161;;;20231024;20231201;415000;;R;RESIDENCE;9;;;0;AT654421
C;261;3614603;62;20231211 01:08;9/SP81976;;;;;;;;;;;;;;;;;;
D;261;3614603;62;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3614603;62;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;3614603;62;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3616310;63;20231211 01:08;;;10;PARKLAND AVE;PENDLE HILL;2145;345.6;M;20231105;20231206;991000;R2;R;RESIDENCE;;AAI;;0;AT665770
C;261;3616310;63;20231211 01:08;641/1171201;;;;;;;;;;;;;;;;;;
D;261;3616310;63;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3616310;63;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;3616310;63;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4062393;64;20231211 01:08;;;18 A;TUNGARRA RD;GIRRAWEEN;2145;421.5;M;20231021;20231204;1066000;R2;R;RESIDENCE;;AAI;;0;AT660630
C;261;4062393;64;20231211 01:08;3/1230803;;;;;;;;;;;;;;;;;;
D;261;4062393;64;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4062393;64;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4062393;64;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4030212;65;20231211 01:08;;8;166;TARGO RD;GIRRAWEEN;2145;180;M;20231124;20231206;860000;;R;RESIDENCE;8;;;0;AT667037
C;261;4030212;65;20231211 01:08;8/SP93722;;;;;;;;;;;;;;;;;;
D;261;4030212;65;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4030212;65;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4030212;65;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4030212;65;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4109119;66;20231211 01:08;;11;84;AURELIA ST;TOONGABBIE;2146;110;M;20230701;20231207;555000;;R;RESIDENCE;11;;;0;AT671628
C;261;4109119;66;20231211 01:08;11/SP94738;;;;;;;;;;;;;;;;;;
D;261;4109119;66;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4109119;66;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4109119;66;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4108555;67;20231211 01:08;;80;304;GREAT WESTERN HWY;WENTWORTHVILLE;2145;;;20231020;20231201;530000;;R;RESIDENCE;80;;;0;AT656365
C;261;4108555;67;20231211 01:08;80/SP97324;;;;;;;;;;;;;;;;;;
D;261;4108555;67;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4108555;67;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4098945;68;20231211 01:08;;902;8;STATION RD;AUBURN;2144;;;20231106;20231207;650000;;R;RESIDENCE;41;;;0;AT670808
C;261;4098945;68;20231211 01:08;41/SP96891;;;;;;;;;;;;;;;;;;
D;261;4098945;68;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4098945;68;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4098945;68;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4082457;69;20231211 01:08;;34;53;VERON ST;WENTWORTHVILLE;2145;;;20231025;20231206;398000;;R;RESIDENCE;34;;;0;AT667086
C;261;4082457;69;20231211 01:08;34/SP93017;;;;;;;;;;;;;;;;;;
D;261;4082457;69;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4082457;69;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4047407;70;20231211 01:08;;803;36;JOHN ST;LIDCOMBE;2141;;;20231026;20231207;720000;;R;RESIDENCE;115;;;0;AT670497
C;261;4047407;70;20231211 01:08;115/SP95650;;;;;;;;;;;;;;;;;;
D;261;4047407;70;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4047407;70;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4515599;71;20231211 01:08;;;32;CHERRIBIT ST;PEMULWUY;2145;311;M;20211109;20231205;810000;R3;V;VACANT LAND;;AAP;;0;AT662542
C;261;4515599;71;20231211 01:08;133/271345;;;;;;;;;;;;;;;;;;
D;261;4515599;71;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4515599;71;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4515599;71;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4515607;72;20231211 01:08;;;16;CHERRIBIT ST;PEMULWUY;2145;442;M;20220304;20231205;999999;R3;R;RESIDENCE;;AAP;;0;AT662150
C;261;4515607;72;20231211 01:08;141/271345;;;;;;;;;;;;;;;;;;
D;261;4515607;72;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4515607;72;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4515607;72;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4516464;73;20231211 01:08;;;34;FRANCES ST;SOUTH WENTWORTHVILLE;2145;30;M;20230708;20231207;1705000;R2;R;RESIDENCE;;AAD;;0;AT672285
C;261;4516464;73;20231211 01:08;1/1292216;;;;;;;;;;;;;;;;;;
D;261;4516464;73;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4516464;73;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4516464;73;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4516464;73;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4516465;74;20231211 01:08;;;2 A;BROTHERTON ST;SOUTH WENTWORTHVILLE;2145;246.7;M;20230809;20231207;1650000;R2;R;RESIDENCE;;AAD;;0;AT672291
C;261;4516465;74;20231211 01:08;2/1292216;;;;;;;;;;;;;;;;;;
D;261;4516465;74;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4516465;74;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4516465;74;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4503724;75;20231211 01:08;;803;2 A;VAUGHAN ST;LIDCOMBE;2141;110;M;20231114;20231201;760000;;R;RESIDENCE;129;;;0;AT654415
C;261;4503724;75;20231211 01:08;129/SP106631;;;;;;;;;;;;;;;;;;
D;261;4503724;75;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4503724;75;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4503724;75;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4503724;75;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4503724;75;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4503724;75;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4503724;75;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4506340;76;20231211 01:08;;;17;JONES ST;WENTWORTHVILLE;2145;348;M;20231019;20231201;1330000;R2;R;RESIDENCE;;AAI;;0;AT655969
C;261;4506340;76;20231211 01:08;2/1245050;;;;;;;;;;;;;;;;;;
D;261;4506340;76;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4506340;76;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4506340;76;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4506340;76;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3119431;77;20231211 01:08;;;40 C;TUNGARRA RD;GIRRAWEEN;2145;;;20231104;20231207;1037500;;R;RESIDENCE;1;;;0;AT669190
C;261;3119431;77;20231211 01:08;1/SP73422;;;;;;;;;;;;;;;;;;
D;261;3119431;77;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3119431;77;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3119431;77;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;3119431;77;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3194647;78;20231211 01:08;;5111;57;QUEEN ST;AUBURN;2144;;;20231023;20231204;560000;;R;RESIDENCE;111;;;0;AT660752
C;261;3194647;78;20231211 01:08;111/SP74664;;;;;;;;;;;;;;;;;;
D;261;3194647;78;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3194647;78;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3216922;79;20231211 01:08;;31;58;JOHN ST;LIDCOMBE;2141;;;20231101;20231207;810000;;R;RESIDENCE;31;;;0;AT671593
C;261;3216922;79;20231211 01:08;31/SP76111;;;;;;;;;;;;;;;;;;
D;261;3216922;79;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3216922;79;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3216922;79;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;3216922;79;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3230528;80;20231211 01:08;;;8;BETTY CUTHBERT DR;LIDCOMBE;2141;269.7;M;20231021;20231204;1575000;R3;R;RESIDENCE;;BT3;;0;AT659604
C;261;3230528;80;20231211 01:08;9/285966;;;;;;;;;;;;;;;;;;
D;261;3230528;80;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3230528;80;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3230528;80;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;3230528;80;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3216871;81;20231211 01:08;;13;39;WELLINGTON RD;SOUTH GRANVILLE;2142;;;20231116;20231201;611000;;R;RESIDENCE;25;;;0;AT654683
C;261;3216871;81;20231211 01:08;25/SP76387;;;;;;;;;;;;;;;;;;
D;261;3216871;81;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3216871;81;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3285540;82;20231211 01:08;;;30;PEPPER TREE RD;LIDCOMBE;2141;400.1;M;20231007;20231204;1815000;R3;R;RESIDENCE;;BT3;;0;AT658083
C;261;3285540;82;20231211 01:08;2118/1101849;;;;;;;;;;;;;;;;;;
D;261;3285540;82;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3285540;82;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3285540;82;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;3285540;82;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3747036;83;20231211 01:08;;8;215;WOODVILLE RD;MERRYLANDS;2160;;;20231021;20231204;460000;;R;RESIDENCE;8;;;0;AT660922
C;261;3747036;83;20231211 01:08;8/SP88142;;;;;;;;;;;;;;;;;;
D;261;3747036;83;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3747036;83;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3747036;83;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;2856893;84;20231211 01:08;;5;37;GOOD ST;WESTMEAD;2145;;;20231024;20231205;692000;;R;RESIDENCE;5;;;0;AT663633
C;261;2856893;84;20231211 01:08;5/SP63011;;;;;;;;;;;;;;;;;;
D;261;2856893;84;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;2856893;84;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;2856893;84;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;2856893;84;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;2856893;85;20231211 01:08;;14;37;GOOD ST;WESTMEAD;2145;;;20230902;20231201;594000;;R;RESIDENCE;14;;;0;AT653310
C;261;2856893;85;20231211 01:08;14/SP63011;;;;;;;;;;;;;;;;;;
D;261;2856893;85;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;2856893;85;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;2856893;85;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4449469;86;20231211 01:08;;;9 B;BAYFIELD RD;GREYSTANES;2145;280.4;M;20231017;20231207;1520000;R2;R;RESIDENCE;;AAS;;0;AT670961
C;261;4449469;86;20231211 01:08;2/1287919;;;;;;;;;;;;;;;;;;
D;261;4449469;86;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4449469;86;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4449469;86;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4478809;87;20231211 01:08;;307;28 A;NORTHUMBERLAND RD;AUBURN;2144;107;M;20231005;20231201;730000;;R;RESIDENCE;25;;;0;AT655758
C;261;4478809;87;20231211 01:08;25/SP105622;;;;;;;;;;;;;;;;;;
D;261;4478809;87;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4478809;87;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4493484;88;20231211 01:08;;504;5;NORTHUMBERLAND RD;AUBURN;2144;112;M;20231031;20231207;678000;;R;RESIDENCE;47;;;0;AT672739
C;261;4493484;88;20231211 01:08;47/SP106313;;;;;;;;;;;;;;;;;;
D;261;4493484;88;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4493484;88;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4493484;88;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4493484;88;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3790307;89;20231211 01:08;;37;14;WATER ST;LIDCOMBE;2141;115;M;20231023;20231204;710500;;R;RESIDENCE;37;;;0;AT659839
C;261;3790307;89;20231211 01:08;37/SP90047;;;;;;;;;;;;;;;;;;
D;261;3790307;89;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3790307;89;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3790307;89;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3858945;90;20231211 01:08;;7;36 A;EMERT ST;WENTWORTHVILLE;2145;160;M;20231021;20231204;840000;;R;RESIDENCE;7;;;0;AT658646
C;261;3858945;90;20231211 01:08;7/SP89533;;;;;;;;;;;;;;;;;;
D;261;3858945;90;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3858945;90;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3858945;90;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;3858945;90;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3813700;91;20231211 01:08;;8;1;ROLAND ST;GREYSTANES;2145;231;M;20231104;20231207;855000;;R;RESIDENCE;8;;;0;AT671697
C;261;3813700;91;20231211 01:08;8/SP89117;;;;;;;;;;;;;;;;;;
D;261;3813700;91;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3813700;91;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3813700;91;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3889949;92;20231211 01:08;;35;76;RAILWAY TCE;MERRYLANDS;2160;;;20231107;20231205;625000;;R;RESIDENCE;96;;;0;AT663006
C;261;3889949;92;20231211 01:08;96/SP91283;;;;;;;;;;;;;;;;;;
D;261;3889949;92;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3889949;92;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;3889949;92;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3945543;93;20231211 01:08;;7;217;TARGO RD;GIRRAWEEN;2145;145;M;20231023;20231204;720000;;R;RESIDENCE;7;;;0;AT660648
C;261;3945543;93;20231211 01:08;7/SP92243;;;;;;;;;;;;;;;;;;
D;261;3945543;93;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3945543;93;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;3945543;93;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3984232;94;20231211 01:08;;3;280;PARK RD;BERALA;2141;198;M;20231021;20231204;832000;;R;RESIDENCE;3;;;0;AT660367
C;261;3984232;94;20231211 01:08;3/SP94665;;;;;;;;;;;;;;;;;;
D;261;3984232;94;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3984232;94;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3911434;95;20231211 01:08;;5;78;ESSINGTON ST;WENTWORTHVILLE;2145;119;M;20231026;20231207;560500;;R;RESIDENCE;5;;;0;AT671588
C;261;3911434;95;20231211 01:08;5/SP89946;;;;;;;;;;;;;;;;;;
D;261;3911434;95;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3911434;95;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3911434;95;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3950672;96;20231211 01:08;;13;284;RAILWAY TCE;GUILDFORD;2161;107;M;20231023;20231204;460000;;R;RESIDENCE;13;;;0;AT658203
C;261;3950672;96;20231211 01:08;13/SP90826;;;;;;;;;;;;;;;;;;
D;261;3950672;96;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3950672;96;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3961188;97;20231211 01:08;;302;11;ROBILLIARD ST;MAYS HILL;2145;172;M;20231023;20231204;725000;;R;RESIDENCE;26;;;0;AT658353
C;261;3961188;97;20231211 01:08;26/SP94081;;;;;;;;;;;;;;;;;;
D;261;3961188;97;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3961188;97;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3961188;97;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;3889949;98;20231211 01:08;;76;76;RAILWAY TCE;MERRYLANDS;2160;276;M;20231102;20231205;635000;;R;RESIDENCE;1;;;0;AT663131
C;261;3889949;98;20231211 01:08;1/SP91282;;;;;;;;;;;;;;;;;;
D;261;3889949;98;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3889949;98;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;3889949;98;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;3889949;98;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4268411;99;20231211 01:08;;26;5;ROBILLIARD ST;MAYS HILL;2145;143;M;20230922;20231204;725000;;R;RESIDENCE;26;;;0;AT658081
C;261;4268411;99;20231211 01:08;26/SP96141;;;;;;;;;;;;;;;;;;
D;261;4268411;99;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4268411;99;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4282330;100;20231211 01:08;;301;290;GREAT WESTERN HWY;WENTWORTHVILLE;2145;102;M;20231020;20231204;510000;;R;RESIDENCE;16;;;0;AT659148
C;261;4282330;100;20231211 01:08;16/SP101221;;;;;;;;;;;;;;;;;;
D;261;4282330;100;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4282330;100;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4254865;101;20231211 01:08;;;63;BRITTON ST;SMITHFIELD;2164;1.891;H;20231107;20231130;26939000;E4;3;WAREHOUSE;;GI6;;0;AT650187
C;261;4254865;101;20231211 01:08;1/1240241;;;;;;;;;;;;;;;;;;
D;261;4254865;101;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4254865;101;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;261;4358933;102;20231211 01:08;;2;188;CHISHOLM RD;AUBURN;2144;278;M;20230911;20231204;1300000;;R;RESIDENCE;2;;;0;AT657806
C;261;4358933;102;20231211 01:08;2/SP101541;;;;;;;;;;;;;;;;;;
D;261;4358933;102;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;261;4358933;102;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;261;4358933;102;20231211 01:08;V;;;;;;;;;;;;;;;;;;
Z;520;102;102;314;;;;;;;;;;;;;;;;;;;
