A;RTSALEDATA;090;20231120 01:06;VALNET;;;;;;;;;;;;;;;;;;;
D;090;3782957;61;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;3863019;62;20231120 01:06;;348;29;PORTER ST;RYDE;2112;;;20231007;20231113;700008;;R;RESIDENCE;219;;;0;AT598404
C;090;3863019;62;20231120 01:06;219/SP92196;;;;;;;;;;;;;;;;;;
D;090;3863019;62;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;3863019;62;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;3863019;62;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;3774447;63;20231120 01:06;;105;1;ALMA RD;MACQUARIE PARK;2113;74;M;20231011;20231110;549000;;R;RESIDENCE;7;;;0;AT592624
C;090;3774447;63;20231120 01:06;7/SP89643;;;;;;;;;;;;;;;;;;
D;090;3774447;63;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;3774447;63;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4013749;64;20231120 01:06;;;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20231012;20231110;620000;;R;RESIDENCE;34;;;0;AT593494
C;090;4013749;64;20231120 01:06;34/SP91338;;;;;;;;;;;;;;;;;;
D;090;4013749;64;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4013749;64;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4013749;64;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;3999190;65;20231120 01:06;;;22 D;SHEEHAN ST;EASTWOOD;2122;;;20230821;20231113;1250000;;R;RESIDENCE;4;;;0;AT597889
C;090;3999190;65;20231120 01:06;4/SP93075;;;;;;;;;;;;;;;;;;
D;090;3999190;65;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;3999190;65;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;3999190;65;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;3936063;66;20231120 01:06;;101 W;3;LARDELLI DR;RYDE;2112;111;M;20231013;20231113;765000;;R;RESIDENCE;35;;;0;AT596235
C;090;3936063;66;20231120 01:06;35/SP92888;;;;;;;;;;;;;;;;;;
D;090;3936063;66;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;3936063;66;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;3940125;67;20231120 01:06;;2;60;ADELAIDE ST;WEST RYDE;2114;;;20230913;20231115;1570000;;R;RESIDENCE;2;;;0;AT602824
C;090;3940125;67;20231120 01:06;2/SP92351;;;;;;;;;;;;;;;;;;
D;090;3940125;67;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;3940125;67;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;3940125;67;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4253054;68;20231120 01:06;;905 B;101;WATERLOO RD;MACQUARIE PARK;2113;;;20230922;20231115;990000;;R;RESIDENCE;232;;;0;AT602903
C;090;4253054;68;20231120 01:06;232/SP100475;;;;;;;;;;;;;;;;;;
D;090;4253054;68;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4253054;68;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4257473;69;20231120 01:06;;505 A;80;WATERLOO RD;MACQUARIE PARK;2113;84;M;20231001;20231113;820000;;R;RESIDENCE;17;;;0;AT598346
C;090;4257473;69;20231120 01:06;17/SP100387;;;;;;;;;;;;;;;;;;
D;090;4257473;69;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4257473;69;20231120 01:06;V;;;;;;;;;;;;;;;;;;
D;090;4257473;69;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4257473;70;20231120 01:06;;2001 C;80;WATERLOO RD;MACQUARIE PARK;2113;106;M;20231016;20231114;1100000;;R;RESIDENCE;392;;;0;AT600589
C;090;4257473;70;20231120 01:06;392/SP100387;;;;;;;;;;;;;;;;;;
D;090;4257473;70;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4257473;70;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4259505;71;20231120 01:06;;1112;23;HALIFAX ST BUILDING B;MACQUARIE PARK;2113;;;20230913;20231113;691800;;R;RESIDENCE;96;;;0;AT596829
C;090;4259505;71;20231120 01:06;96/SP100397;;;;;;;;;;;;;;;;;;
D;090;4259505;71;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4259505;71;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4259505;72;20231120 01:06;;1209;23;HALIFAX ST BUILDING B;MACQUARIE PARK;2113;;;20230929;20231116;733920;;3;CARSPACE;105;;;0;AT609114
C;090;4259505;72;20231120 01:06;105/SP100397;;;;;;;;;;;;;;;;;;
D;090;4259505;72;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4259505;72;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4277335;73;20231120 01:06;;313;19;HALIFAX ST;MACQUARIE PARK;2113;60;M;20230925;20231116;688000;;R;RESIDENCE;5;;;0;AT607065
C;090;4277335;73;20231120 01:06;5/SP100743;;;;;;;;;;;;;;;;;;
D;090;4277335;73;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4277335;73;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4277335;74;20231120 01:06;;1603;19;HALIFAX ST;MACQUARIE PARK;2113;80;M;20231025;20231113;810040;;R;RESIDENCE;121;;;0;AT597944
C;090;4277335;74;20231120 01:06;121/SP100743;;;;;;;;;;;;;;;;;;
D;090;4277335;74;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4277335;74;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4277335;75;20231120 01:06;;;19;HALIFAX ST;MACQUARIE PARK;2113;14;M;20230929;20231116;733920;;3;CARSPACE;151;;;0;AT609114
C;090;4277335;75;20231120 01:06;151/SP100743;;;;;;;;;;;;;;;;;;
D;090;4277335;75;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4277335;75;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4278002;76;20231120 01:06;;1802;13;HALIFAX ST;MACQUARIE PARK;2113;103;M;20231018;20231113;1068000;;R;RESIDENCE;145;;;0;AT598690
C;090;4278002;76;20231120 01:06;145/SP100746;;;;;;;;;;;;;;;;;;
D;090;4278002;76;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4278002;76;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4278002;77;20231120 01:06;;1805;13;HALIFAX ST;MACQUARIE PARK;2113;60;M;20230911;20231113;669000;;R;RESIDENCE;147;;;0;AT598112
C;090;4278002;77;20231120 01:06;147/SP100746;;;;;;;;;;;;;;;;;;
D;090;4278002;77;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4278002;77;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4278002;78;20231120 01:06;;1315;13;HALIFAX ST;MACQUARIE PARK;2113;43;M;20231006;20231116;573000;;R;RESIDENCE;183;;;0;AT607071
C;090;4278002;78;20231120 01:06;183/SP100746;;;;;;;;;;;;;;;;;;
D;090;4278002;78;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4278002;78;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;090;4278002;79;20231120 01:06;;;13;HALIFAX ST;MACQUARIE PARK;2113;14;M;20231006;20231116;573000;;R;RESIDENCE;193;;;0;AT607071
C;090;4278002;79;20231120 01:06;193/SP100746;;;;;;;;;;;;;;;;;;
D;090;4278002;79;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;090;4278002;79;20231120 01:06;V;;;;;;;;;;;;;;;;;;
Z;375;79;79;215;;;;;;;;;;;;;;;;;;;
