A;RTSALEDATA;259;20230731 01:11;VALNET;;;;;;;;;;;;;;;;;;;
D;259;61272;59;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;61272;59;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;61272;59;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;53534;60;20230731 01:12;;;36;HELMSMAN BVD;ST HUBERTS ISLAND;2257;663.9;M;20230602;20230721;3150000;R2;R;RESIDENCE;;GWH;;0;AT285084
C;259;53534;60;20230731 01:12;18/241441;;;;;;;;;;;;;;;;;;
D;259;53534;60;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;53534;60;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;53534;60;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;73216;61;20230731 01:12;;;45;ORINDA AVE;NORTH GOSFORD;2250;771.3;M;20230611;20230724;720000;R2;R;RESIDENCE;;GGG;;0;AT289817
C;259;73216;61;20230731 01:12;9/262510;;;;;;;;;;;;;;;;;;
D;259;73216;61;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;73216;61;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;73216;61;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;73216;61;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;65256;62;20230731 01:12;;1;101;MARINE PDE;MACMASTERS BEACH;2251;;;20230629;20230726;1450000;;R;RESIDENCE;1;;;0;AT297708
C;259;65256;62;20230731 01:12;1/SP36913;;;;;;;;;;;;;;;;;;
D;259;65256;62;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;65256;62;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;65256;62;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;73485;63;20230731 01:12;;;63;OXFORD ST;UMINA BEACH;2257;493.2;M;20230622;20230721;1410000;R1;R;RESIDENCE;;GFE;;0;AT284780
C;259;73485;63;20230731 01:12;8/C/8870;;;;;;;;;;;;;;;;;;
D;259;73485;63;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;73485;63;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;64829;64;20230731 01:12;;;5;MANOOKA RD;POINT CLARE;2250;554.4;M;20230614;20230726;1110000;R2;R;RESIDENCE;;GGK;;0;AT297880
C;259;64829;64;20230731 01:12;304/859546;;;;;;;;;;;;;;;;;;
D;259;64829;64;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;64829;64;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;64829;64;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;64829;64;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;72841;65;20230731 01:12;;;21;ONTHONNA TCE;UMINA BEACH;2257;461.6;M;20230317;20230724;1200000;R2;R;RESIDENCE;;GGS;;0;AT289372
C;259;72841;65;20230731 01:12;134/240751;;;;;;;;;;;;;;;;;;
D;259;72841;65;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;72841;65;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;72841;65;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;72841;65;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;70342;66;20230731 01:12;;;167;NORTH BURGE RD;WOY WOY;2256;1056;M;20230425;20230724;1295000;R2;R;RESIDENCE;;GGN;;0;AT289370
C;259;70342;66;20230731 01:12;88/31785;;;;;;;;;;;;;;;;;;
D;259;70342;66;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;70342;66;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;70342;66;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;70342;66;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;73715;67;20230731 01:12;;;93;CENTRAL COAST HWY;KARIONG;2250;604.1;M;20230614;20230726;675000;R2;R;RESIDENCE;;GGH;;0;AT296235
C;259;73715;67;20230731 01:12;24/250925;;;;;;;;;;;;;;;;;;
D;259;73715;67;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;73715;67;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;73979;68;20230731 01:12;;;597;PACIFIC HWY;WYOMING;2250;663.9;M;20230626;20230724;615000;R2;R;RESIDENCE;;GGE;;0;AT288707
C;259;73979;68;20230731 01:12;8/213850;;;;;;;;;;;;;;;;;;
D;259;73979;68;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;73979;68;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;74724;69;20230731 01:12;;;36;PARRY AVE;TERRIGAL;2260;638.6;M;20230625;20230724;1800000;R2;R;RESIDENCE;;GHT;;0;AT290707
C;259;74724;69;20230731 01:12;25/24932;;;;;;;;;;;;;;;;;;
D;259;74724;69;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;74724;69;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;74724;69;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;82832;70;20230731 01:12;;;3;STEWART BROUGHAM CL;LISAROW;2250;727.7;M;20230615;20230727;1015000;R2;R;RESIDENCE;;GGA;;0;AT301028
C;259;82832;70;20230731 01:12;88/873265;;;;;;;;;;;;;;;;;;
D;259;82832;70;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;82832;70;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;82832;70;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;82832;70;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;83029;71;20230731 01:12;;;74;STEYNE RD;SARATOGA;2251;663.9;M;20230614;20230724;2100000;R2;R;RESIDENCE;;GHA;;0;AT290289
C;259;83029;71;20230731 01:12;1/514949;;;;;;;;;;;;;;;;;;
D;259;83029;71;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;83029;71;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;83029;71;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;83029;71;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;80510;72;20230731 01:12;;1;42;SCHNAPPER RD;ETTALONG BEACH;2257;;;20230704;20230725;885000;;R;RESIDENCE;1;;;0;AT295167
C;259;80510;72;20230731 01:12;1/SP54203;;;;;;;;;;;;;;;;;;
D;259;80510;72;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;80510;72;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;80510;72;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;78258;73;20230731 01:12;;;17 A;REYNOLDS RD;AVOCA BEACH;2251;587;M;20230613;20230725;1050000;R2;R;RESIDENCE;;GHO;;0;AT295449
C;259;78258;73;20230731 01:12;191/867263;;;;;;;;;;;;;;;;;;
D;259;78258;73;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;78258;73;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;78258;73;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;78362;74;20230731 01:12;;1;47;RICKARD RD;EMPIRE BAY;2257;;;20230623;20230721;773000;;R;RESIDENCE;1;;;0;AT285300
C;259;78362;74;20230731 01:12;1/SP38812;;;;;;;;;;;;;;;;;;
D;259;78362;74;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;78362;74;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;91961;75;20230731 01:12;;;22;WELLINGTON ST;UMINA BEACH;2257;537.5;M;20230525;20230725;1025000;E1;R;RESIDENCE;;CAD;;0;AT293809
C;259;91961;75;20230731 01:12;46/8577;;;;;;;;;;;;;;;;;;
D;259;91961;75;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;91961;75;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;92099;76;20230731 01:12;;;102;WELLS ST;EAST GOSFORD;2250;550.1;M;20230611;20230724;715000;R2;R;RESIDENCE;;GGW;;0;AT289295
C;259;92099;76;20230731 01:12;9/211981;;;;;;;;;;;;;;;;;;
D;259;92099;76;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;92099;76;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;92099;76;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;92099;76;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;92152;77;20230731 01:12;;1;22;WELLS ST;EAST GOSFORD;2250;;;20230609;20230721;605000;;R;RESIDENCE;1;;;0;AT284466
C;259;92152;77;20230731 01:12;1/SP37363;;;;;;;;;;;;;;;;;;
D;259;92152;77;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;92152;77;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;92152;77;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;92152;77;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;92152;77;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;87049;78;20230731 01:12;;;42;THE SCENIC RD;KILLCARE HEIGHTS;2257;663.9;M;20230531;20230725;1560000;R2;R;RESIDENCE;;GHK;;0;AT293563
C;259;87049;78;20230731 01:12;11/535582;;;;;;;;;;;;;;;;;;
D;259;87049;78;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;87049;78;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;87247;79;20230731 01:12;;;508;THE SCENIC RD;MACMASTERS BEACH;2251;676.6;M;20230615;20230727;2000000;R2;R;RESIDENCE;;GHL;;0;AT300449
C;259;87247;79;20230731 01:12;22/27405;;;;;;;;;;;;;;;;;;
D;259;87247;79;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;87247;79;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;87247;79;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;92702;80;20230731 01:12;;;21;WHITE ST;EAST GOSFORD;2250;664;M;20230609;20230721;855000;R1;R;RESIDENCE;;GFJ;;0;AT284935
C;259;92702;80;20230731 01:12;14/15891;;;;;;;;;;;;;;;;;;
D;259;92702;80;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;92702;80;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;92702;80;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;90856;81;20230731 01:12;;;16;WARRAMBOOL RD;WAMBERAL;2260;1.002;H;20230202;20230725;2350000;P;R;RESIDENCE;;GEW;;0;AT294408
C;259;90856;81;20230731 01:12;51/858985;;;;;;;;;;;;;;;;;;
D;259;90856;81;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;90856;81;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;90856;81;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;90856;81;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;94376;82;20230731 01:12;;;56;WOODLAND RD;TERRIGAL;2260;575.4;M;20230610;20230724;1457000;R2;R;RESIDENCE;;GHS;;0;AT290298
C;259;94376;82;20230731 01:12;43/236998;;;;;;;;;;;;;;;;;;
D;259;94376;82;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;94376;82;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;94376;82;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;86431;83;20230731 01:12;;;50;THE RIDGE;NARARA;2250;556.4;M;20230620;20230725;950000;R2;R;RESIDENCE;;GGC;;0;AT294441
C;259;86431;83;20230731 01:12;67/230093;;;;;;;;;;;;;;;;;;
D;259;86431;83;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;86431;83;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;94554;84;20230731 01:12;;;70;WOODVIEW AVE;LISAROW;2250;900;M;20230615;20230724;1780000;R2;R;RESIDENCE;;GGB;;0;AT290188
C;259;94554;84;20230731 01:12;92/841027;;;;;;;;;;;;;;;;;;
D;259;94554;84;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;94554;84;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;94554;84;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;2993543;85;20230731 01:12;;;112 B;THE ROUND DR;AVOCA BEACH;2251;550;M;20230609;20230721;1500000;R2;R;RESIDENCE;;GHO;;0;AT285568
C;259;2993543;85;20230731 01:12;3/1053180;;;;;;;;;;;;;;;;;;
D;259;2993543;85;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;2993543;85;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;2993543;85;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;2993543;85;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4089390;86;20230731 01:12;;;6;ISABELLA CL;NARARA;2250;550;M;20230614;20230726;1135000;R2;R;RESIDENCE;;GGC;;0;AT297900
C;259;4089390;86;20230731 01:12;3/1237524;;;;;;;;;;;;;;;;;;
D;259;4089390;86;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4089390;86;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4089390;86;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;4089390;86;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4033191;87;20230731 01:12;;;23;AMSTERDAM CCT;WYONG;2259;;;20230707;20230725;455000;;3;FACTORY;2;;;0;AT293917
C;259;4033191;87;20230731 01:12;2/SP95638;;;;;;;;;;;;;;;;;;
D;259;4033191;87;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4033191;87;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;4033191;87;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;3263859;88;20230731 01:12;;;27;BARRALONG RD;ERINA;2250;657.6;M;20230615;20230727;600000;R2;V;VACANT LAND;;GGY;;0;AT302017
C;259;3263859;88;20230731 01:12;51/17/2163;;;;;;;;;;;;;;;;;;
D;259;3263859;88;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;3263859;88;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;3634439;89;20230731 01:12;;;9 A;IRENE PDE;NORAVILLE;2263;296.8;M;20230711;20230725;310000;R1;R;RESIDENCE;;WFX;;0;AT292257
C;259;3634439;89;20230731 01:12;112/1174670;;;;;;;;;;;;;;;;;;
D;259;3634439;89;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;3634439;89;20230731 01:12;V;;;;;;;;;;;;;;;;;;
D;259;3634439;89;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;3289416;90;20230731 01:12;;5;11;COCHRONE ST;KINCUMBER;2251;;;20230628;20230721;1270000;;R;RESIDENCE;5;;;0;AT285730
C;259;3289416;90;20230731 01:12;5/SP77593;;;;;;;;;;;;;;;;;;
D;259;3289416;90;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;3289416;90;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;3318429;91;20230731 01:12;;;2;JAMES DUNLOP CL;KINCUMBER;2251;651.3;M;20230420;20230724;1635200;R2;R;RESIDENCE;;GHC;;0;AT289666
C;259;3318429;91;20230731 01:12;20/270523;;;;;;;;;;;;;;;;;;
D;259;3318429;91;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;3318429;91;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;3318429;91;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4489412;92;20230731 01:12;;;19;MCGEACHIE DR;HAMLYN TERRACE;2259;852.6;M;20210602;20230727;350000;R1;R;RESIDENCE;;WFM;;0;AT302413
C;259;4489412;92;20230731 01:12;111/1283637;;;;;;;;;;;;;;;;;;
D;259;4489412;92;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4489412;92;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4489412;93;20230731 01:12;;;19;MCGEACHIE DR;HAMLYN TERRACE;2259;852.6;M;20211007;20230727;500000;R1;V;VACANT LAND;;WFM;;0;AT302414
C;259;4489412;93;20230731 01:12;111/1283637;;;;;;;;;;;;;;;;;;
D;259;4489412;93;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4489412;93;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4489412;93;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4489424;94;20230731 01:12;;;15;MCGEACHIE DR;HAMLYN TERRACE;2259;405;M;20210525;20230721;339950;R1;V;VACANT LAND;;WFM;;0;AT287278
C;259;4489424;94;20230731 01:12;123/1283637;;;;;;;;;;;;;;;;;;
D;259;4489424;94;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4489424;94;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4463995;95;20230731 01:12;;1;46;WEBB ST;EAST GOSFORD;2250;203;M;20230329;20230724;925000;;R;RESIDENCE;1;;;0;AT289664
C;259;4463995;95;20230731 01:12;1/SP105785;;;;;;;;;;;;;;;;;;
D;259;4463995;95;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4463995;95;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4441983;96;20230731 01:12;;3;179;ALBANY ST;POINT FREDERICK;2250;157;M;20230615;20230727;800000;;R;RESIDENCE;3;;;0;AT299822
C;259;4441983;96;20230731 01:12;3/SP105090;;;;;;;;;;;;;;;;;;
D;259;4441983;96;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4441983;96;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4441983;96;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4441983;97;20230731 01:12;;2;8;DUKE ST;POINT FREDERICK;2250;201;M;20230615;20230727;900000;;R;RESIDENCE;39;;;0;AT299820
C;259;4441983;97;20230731 01:12;39/SP105090;;;;;;;;;;;;;;;;;;
D;259;4441983;97;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4441983;97;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4441983;98;20230731 01:12;;102;8;DUKE ST;POINT FREDERICK;2250;184;M;20230615;20230727;900000;;R;RESIDENCE;47;;;0;AT299824
C;259;4441983;98;20230731 01:12;47/SP105090;;;;;;;;;;;;;;;;;;
D;259;4441983;98;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4441983;98;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4410670;99;20230731 01:12;;1;4;LUCCA RD;WYONG;2259;2731;M;20190716;20230721;940000;;3;COMMERCIAL;1;;;0;AT288170
C;259;4410670;99;20230731 01:12;1/SP104160;;;;;;;;;;;;;;;;;;
D;259;4410670;99;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4410670;99;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4491878;100;20230731 01:12;;1;6;MELBOURNE ST;EAST GOSFORD;2250;218;M;20220913;20230721;1231000;;R;RESIDENCE;1;;;0;AT288007
C;259;4491878;100;20230731 01:12;1/SP106523;;;;;;;;;;;;;;;;;;
D;259;4491878;100;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4491878;100;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4488673;101;20230731 01:12;;;3;GALAH DR;WARNERVALE;2259;;;20220302;20230721;581750;;V;VACANT LAND;;;;0;AT287091
C;259;4488673;101;20230731 01:12;2016/1273682;;;;;;;;;;;;;;;;;;
D;259;4488673;101;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4488673;101;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4488682;102;20230731 01:12;;;6;GALAH DR;WARNERVALE;2259;;;20220304;20230721;528750;;V;VACANT LAND;;;;0;AT287308
C;259;4488682;102;20230731 01:12;2025/1273682;;;;;;;;;;;;;;;;;;
D;259;4488682;102;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4488682;102;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4488682;102;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4488688;103;20230731 01:12;;;13;SPOONBILL AVE;WARNERVALE;2259;;;20220411;20230721;583750;;V;VACANT LAND;;;;0;AT286856
C;259;4488688;103;20230731 01:12;2031/1273682;;;;;;;;;;;;;;;;;;
D;259;4488688;103;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4488688;103;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;3925866;104;20230731 01:12;;;1;OAKMONT PL;WOONGARRAH;2259;392.4;M;20230623;20230724;800000;R1;R;RESIDENCE;;WFM;;0;AT290962
C;259;3925866;104;20230731 01:12;207/1219711;;;;;;;;;;;;;;;;;;
D;259;3925866;104;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;3925866;104;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4340008;105;20230731 01:12;;6;292;MANNS RD;WEST GOSFORD;2250;307;M;20230621;20230726;748000;;3;COMMERCIAL;6;;;0;AT297687
C;259;4340008;105;20230731 01:12;6/SP102586;;;;;;;;;;;;;;;;;;
D;259;4340008;105;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4340008;105;20230731 01:12;V;;;;;;;;;;;;;;;;;;
B;259;4364116;106;20230731 01:12;;202;19;RANGE RD;NORTH GOSFORD;2250;92;M;20230614;20230726;480000;;R;RESIDENCE;8;;;0;AT297298
C;259;4364116;106;20230731 01:12;8/SP103207;;;;;;;;;;;;;;;;;;
D;259;4364116;106;20230731 01:12;P;;;;;;;;;;;;;;;;;;
D;259;4364116;106;20230731 01:12;V;;;;;;;;;;;;;;;;;;
Z;526;106;106;312;;;;;;;;;;;;;;;;;;;
