A;RTSALEDATA;092;20231113 01:26;VALNET;;;;;;;;;;;;;;;;;;;
D;092;950465;17;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;953798;18;20231113 01:26;;;24 A;CHILTERN RD;WILLOUGHBY;2068;259.5;M;20230920;20231108;2600000;R2;R;RESIDENCE;;RAD;;0;AT584367
C;092;953798;18;20231113 01:26;2/839093;;;;;;;;;;;;;;;;;;
D;092;953798;18;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;953798;18;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;953798;18;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;957076;19;20231113 01:26;;31;8;ELLIS ST;CHATSWOOD;2067;;;20230925;20231109;1280000;;R;RESIDENCE;31;;;0;AT587986
C;092;957076;19;20231113 01:26;31/SP5565;;;;;;;;;;;;;;;;;;
D;092;957076;19;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;957076;19;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;957076;19;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;967789;20;20231113 01:26;;;4;PARADISE AVE;ROSEVILLE;2069;556.4;M;20230819;20231109;3010000;R2;R;RESIDENCE;;RAC;;0;AT590864
C;092;967789;20;20231113 01:26;C/323288;;;;;;;;;;;;;;;;;;
D;092;967789;20;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;967789;20;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;967789;20;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;970721;21;20231113 01:26;;;21;SALISBURY RD;WILLOUGHBY;2068;192.94;M;20230922;20231103;2200000;R2;R;RESIDENCE;;RAD;;0;AT574387
C;092;970721;21;20231113 01:26;Y/439546;;;;;;;;;;;;;;;;;;
D;092;970721;21;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;970721;21;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;970721;21;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;970721;21;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;970871;22;20231113 01:26;;;44;SHARLAND AVE;CHATSWOOD;2067;557.33;M;20230819;20231103;3350000;R2;R;RESIDENCE;;RAB;;0;AT574188
C;092;970871;22;20231113 01:26;1/16881;;;;;;;;;;;;;;;;;;
D;092;970871;22;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;970871;22;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;970871;22;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;963478;23;20231113 01:26;;;36;MABEL ST;NORTH WILLOUGHBY;2068;607;M;20230916;20231106;4088000;R2;R;RESIDENCE;;RAC;;0;AT578614
C;092;963478;23;20231113 01:26;8/11027;;;;;;;;;;;;;;;;;;
D;092;963478;23;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;963478;23;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;963478;23;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;968595;24;20231113 01:26;;2;89;PENSHURST ST;NORTH WILLOUGHBY;2068;;;20231031;20231109;930000;;R;RESIDENCE;2;;;0;AT589486
C;092;968595;24;20231113 01:26;2/SP719;;;;;;;;;;;;;;;;;;
D;092;968595;24;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;968595;24;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;968595;24;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;968595;24;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;973997;25;20231113 01:26;;6;305;VICTORIA AVE;CHATSWOOD;2067;;;20230922;20231103;1638000;;R;RESIDENCE;6;;;0;AT575351
C;092;973997;25;20231113 01:26;6/SP53688;;;;;;;;;;;;;;;;;;
D;092;973997;25;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;973997;25;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;973997;25;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;966283;26;20231113 01:26;;;31;NORTHCOTE ST;NAREMBURN;2065;392;M;20230929;20231108;1907667;R2;R;RESIDENCE;;RAG;;0;AT586914
C;092;966283;26;20231113 01:26;3/C/4473;;;;;;;;;;;;;;;;;;
D;092;966283;26;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;966283;26;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;966283;26;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;966283;26;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;966283;26;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;966283;26;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;966444;27;20231113 01:26;;;1 A;BARINGA RD;NORTHBRIDGE;2063;303.9;M;20231010;20231107;3080000;R2;R;RESIDENCE;;RAQ;;0;AT581216
C;092;966444;27;20231113 01:26;212/849720;;;;;;;;;;;;;;;;;;
D;092;966444;27;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;966444;27;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;966383;28;20231113 01:26;;14;18;NORTHCOTE ST;NAREMBURN;2065;;;20230908;20231103;1360000;;R;RESIDENCE;14;;;0;AT572638
C;092;966383;28;20231113 01:26;14/SP51276;;;;;;;;;;;;;;;;;;
D;092;966383;28;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;966383;28;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;966383;28;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;966383;28;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;972103;29;20231113 01:26;;;106 B;SYDNEY ST;NORTH WILLOUGHBY;2068;1069;M;20230819;20231107;6550000;R2;R;RESIDENCE;;RAC;;0;AT582302
C;092;972103;29;20231113 01:26;2/410245;;;;;;;;;;;;;;;;;;
D;092;972103;29;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;972103;29;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;972103;29;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;972103;29;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;967271;30;20231113 01:26;;;767;PACIFIC HWY;CHATSWOOD;2067;309.8;M;20230906;20231106;6250000;E2;3;COMMERCIAL;;CCW;;0;AT578609
C;092;967271;30;20231113 01:26;6/2983;;;;;;;;;;;;;;;;;;
D;092;967271;30;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;967271;30;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;972566;31;20231113 01:26;;;4;THE PARAPET;CASTLECRAG;2068;752.5;M;20231006;20231106;3675000;C4;R;RESIDENCE;;ELN;;0;AT578057
C;092;972566;31;20231113 01:26;58/11138;;;;;;;;;;;;;;;;;;
D;092;972566;31;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;972566;31;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;972566;31;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;972566;31;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;3195555;32;20231113 01:26;THE MEWS;17;88;VICTORIA AVE;CHATSWOOD;2067;;;20230916;20231106;2343000;;R;RESIDENCE;17;;;0;AT576970
C;092;3195555;32;20231113 01:26;17/SP75159;;;;;;;;;;;;;;;;;;
D;092;3195555;32;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;3195555;32;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;3195555;32;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;3634049;33;20231113 01:26;;;28 A;SCOTT CRES;ROSEVILLE;2069;365.6;M;20230908;20231103;2188000;R2;R;RESIDENCE;;RAK;;0;AT574401
C;092;3634049;33;20231113 01:26;141/1161508;;;;;;;;;;;;;;;;;;
D;092;3634049;33;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;3634049;33;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;3634049;33;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;2851969;34;20231113 01:26;;;6 A;FORSYTH ST;NORTH WILLOUGHBY;2068;289.2;M;20230925;20231103;2564000;R2;R;RESIDENCE;;RAJ;;0;AT573739
C;092;2851969;34;20231113 01:26;2/1031143;;;;;;;;;;;;;;;;;;
D;092;2851969;34;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;2851969;34;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;2851969;34;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;2777401;35;20231113 01:26;;15;6;TAYLORS DR;LANE COVE NORTH;2066;;;20230927;20231108;1520000;;R;RESIDENCE;15;;;0;AT584837
C;092;2777401;35;20231113 01:26;15/SP66446;;;;;;;;;;;;;;;;;;
D;092;2777401;35;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;2777401;35;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;2777401;35;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;2777401;35;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;2777401;36;20231113 01:26;;14;4;TAYLORS DR;LANE COVE NORTH;2066;;;20230904;20231106;880000;;R;RESIDENCE;30;;;0;AT579719
C;092;2777401;36;20231113 01:26;30/SP66446;;;;;;;;;;;;;;;;;;
D;092;2777401;36;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;2777401;36;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;3355549;37;20231113 01:26;;;53;MCCLELLAND ST;NORTH WILLOUGHBY;2068;610.1;M;20230916;20231109;4000000;R2;R;RESIDENCE;;RAJ;;0;AT589963
C;092;3355549;37;20231113 01:26;122, 131/11625;;;;;;;;;;;;;;;;;;
D;092;3355549;37;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;3355549;37;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;3355549;37;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;4495000;38;20231113 01:26;;104;17;FRANCIS ST;NAREMBURN;2065;99;M;20231010;20231107;1270000;;R;RESIDENCE;10;;;0;AT582831
C;092;4495000;38;20231113 01:26;10/SP105938;;;;;;;;;;;;;;;;;;
D;092;4495000;38;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;4495000;38;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;4495000;38;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;4495000;38;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;4495000;38;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;3992839;39;20231113 01:26;;;2;FOUNDATION PL;WILLOUGHBY;2068;338.3;M;20230926;20231107;2700000;R3;R;RESIDENCE;;RMD;;0;AT581309
C;092;3992839;39;20231113 01:26;11/1224626;;;;;;;;;;;;;;;;;;
D;092;3992839;39;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;3992839;39;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;3992839;39;20231113 01:26;V;;;;;;;;;;;;;;;;;;
D;092;3992839;39;20231113 01:26;V;;;;;;;;;;;;;;;;;;
B;092;3902646;40;20231113 01:26;;207;38 C;ALBERT AVE;CHATSWOOD;2067;169;M;20230926;20231107;1525000;;R;RESIDENCE;5;;;0;AT583353
C;092;3902646;40;20231113 01:26;5/SP92548;;;;;;;;;;;;;;;;;;
D;092;3902646;40;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;3902646;40;20231113 01:26;P;;;;;;;;;;;;;;;;;;
D;092;3902646;40;20231113 01:26;V;;;;;;;;;;;;;;;;;;
Z;201;40;40;119;;;;;;;;;;;;;;;;;;;
