A;RTSALEDATA;137;20230918 01:05;VALNET;;;;;;;;;;;;;;;;;;;
C;137;4501938;67;20230918 01:05;33/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;67;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;67;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;68;20230918 01:05;;405;180;BURWOOD RD;BURWOOD;2134;50;M;20220616;20230901;527890;;3;COMMERCIAL;34;;XS;0;AT405365
C;137;4501938;68;20230918 01:05;34/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;68;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;68;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;69;20230918 01:05;;407;180;BURWOOD RD;BURWOOD;2134;83;M;20201211;20230908;756800;;3;COMMERCIAL;36;;;0;AT426095
C;137;4501938;69;20230918 01:05;36/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;69;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;69;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;70;20230918 01:05;;501;180;BURWOOD RD;BURWOOD;2134;97;M;20190925;20230908;818500;;R;RESIDENCE;37;;;0;AT426433
C;137;4501938;70;20230918 01:05;37/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;70;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;70;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;71;20230918 01:05;;501;180;BURWOOD RD;BURWOOD;2134;97;M;20230505;20230908;968000;;3;OFFICE;37;;;0;AT426434
C;137;4501938;71;20230918 01:05;37/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;71;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;71;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;72;20230918 01:05;;502;180;BURWOOD RD;BURWOOD;2134;92;M;20191108;20230908;880000;;R;RESIDENCE;38;;;0;AT424137
C;137;4501938;72;20230918 01:05;38/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;72;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;72;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;73;20230918 01:05;;503;180;BURWOOD RD;BURWOOD;2134;61;M;20191108;20230908;583000;;R;RESIDENCE;39;;;0;AT424130
C;137;4501938;73;20230918 01:05;39/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;73;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;73;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;74;20230918 01:05;;504;180;BURWOOD RD;BURWOOD;2134;77;M;20190905;20230908;530000;;3;OFFICE;40;;;0;AT424348
C;137;4501938;74;20230918 01:05;40/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;74;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;74;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;75;20230918 01:05;;506;180;BURWOOD RD;BURWOOD;2134;77;M;20230525;20230901;641000;;3;COMMERCIAL;42;;XS;0;AT406666
C;137;4501938;75;20230918 01:05;42/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;75;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;75;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;76;20230918 01:05;;507;180;BURWOOD RD;BURWOOD;2134;70;M;20191018;20230908;675000;;3;COMMERCIAL;43;;;0;AT425786
C;137;4501938;76;20230918 01:05;43/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;76;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;76;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;77;20230918 01:05;;601;180;BURWOOD RD;BURWOOD;2134;103;M;20190917;20230908;963600;;3;COMMERCIAL;44;;;0;AT425380
C;137;4501938;77;20230918 01:05;44/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;77;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;77;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;78;20230918 01:05;;603;180;BURWOOD RD;BURWOOD;2134;51;M;20230510;20230908;460000;;R;RESIDENCE;46;;;0;AT425541
C;137;4501938;78;20230918 01:05;46/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;78;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;78;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;79;20230918 01:05;;801;180;BURWOOD RD;BURWOOD;2134;103;M;20210514;20230908;1020800;;3;COMMERCIAL;50;;;0;AT423912
C;137;4501938;79;20230918 01:05;50/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;79;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;79;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;80;20230918 01:05;;802;180;BURWOOD RD;BURWOOD;2134;74;M;20210514;20230908;709500;;R;RESIDENCE;51;;;0;AT425348
C;137;4501938;80;20230918 01:05;51/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;80;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;80;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;81;20230918 01:05;;803;180;BURWOOD RD;BURWOOD;2134;64;M;20210514;20230908;436700;;3;COMMERCIAL;52;;;0;AT423746
C;137;4501938;81;20230918 01:05;52/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;81;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;81;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;82;20230918 01:05;;901;180;BURWOOD RD;BURWOOD;2134;105;M;20230802;20230908;984729;;3;OFFICE;53;;;0;AT426384
C;137;4501938;82;20230918 01:05;53/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;82;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;82;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;83;20230918 01:05;;902;180;BURWOOD RD;BURWOOD;2134;76;M;20210430;20230908;720500;;R;RESIDENCE;54;;;0;AT425478
C;137;4501938;83;20230918 01:05;54/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;83;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;83;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;84;20230918 01:05;;1002;180;BURWOOD RD;BURWOOD;2134;61;M;20221129;20230908;726000;;3;COMMERCIAL;57;;;0;AT424627
C;137;4501938;84;20230918 01:05;57/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;84;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;84;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;85;20230918 01:05;;1101;180;BURWOOD RD;BURWOOD;2134;103;M;20220211;20230908;1760000;;3;OFFICE;59;;;0;AT424196
C;137;4501938;85;20230918 01:05;59/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;85;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;85;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;86;20230918 01:05;;1102;180;BURWOOD RD;BURWOOD;2134;74;M;20220211;20230908;1760000;;3;OFFICE;60;;;0;AT424196
C;137;4501938;86;20230918 01:05;60/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;86;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;86;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;87;20230918 01:05;;1201;180;BURWOOD RD;BURWOOD;2134;105;M;20220505;20230914;960000;;3;OFFICE;62;;;0;AT437716
C;137;4501938;87;20230918 01:05;62/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;87;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;87;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;88;20230918 01:05;;1301;180;BURWOOD RD;BURWOOD;2134;105;M;20230111;20230831;990000;;R;RESIDENCE;65;;;0;AT401793
C;137;4501938;88;20230918 01:05;65/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;88;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;88;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;88;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;89;20230918 01:05;;1302;180;BURWOOD RD;BURWOOD;2134;76;M;20230207;20230908;660000;;3;COMMERCIAL;66;;;0;AT423846
C;137;4501938;89;20230918 01:05;66/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;89;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;89;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4501938;90;20230918 01:05;;1303;180;BURWOOD RD;BURWOOD;2134;51;M;20230207;20230908;495000;;R;RESIDENCE;67;;;0;AT423665
C;137;4501938;90;20230918 01:05;67/SP106627;;;;;;;;;;;;;;;;;;
D;137;4501938;90;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4501938;90;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1388925;91;20230918 01:05;;;34;BEAUMARIS ST;ENFIELD;2136;757.97;M;20230810;20230911;1800000;R2;R;RESIDENCE;;ESW;;0;AT427456
C;137;1388925;91;20230918 01:05;24/8961;;;;;;;;;;;;;;;;;;
D;137;1388925;91;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1388925;91;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1388925;91;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1399445;92;20230918 01:05;;;35;YOUNG ST;CROYDON;2132;986.4;M;20230627;20230908;3820000;R2;R;RESIDENCE;;EJJ;;0;AT423729
C;137;1399445;92;20230918 01:05;1/171047;;;;;;;;;;;;;;;;;;
D;137;1399445;92;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1399445;92;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1399445;92;20230918 01:05;V;;;;;;;;;;;;;;;;;;
D;137;1399445;92;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1396942;93;20230918 01:05;;4;43;RUSSELL ST;STRATHFIELD;2135;;;20230726;20230908;360000;;R;RESIDENCE;4;;;0;AT424989
C;137;1396942;93;20230918 01:05;4/SP20576;;;;;;;;;;;;;;;;;;
D;137;1396942;93;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1396942;93;20230918 01:05;V;;;;;;;;;;;;;;;;;;
D;137;1396942;93;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1392117;94;20230918 01:05;;;83;FITZROY ST;BURWOOD;2134;543.8;M;20230610;20230911;2950000;R2;R;RESIDENCE;;EFH;;0;AT427732
C;137;1392117;94;20230918 01:05;20/15646;;;;;;;;;;;;;;;;;;
D;137;1392117;94;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1392117;94;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1392117;94;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1395125;95;20230918 01:05;;;31 A;NEICH PDE;BURWOOD;2134;481.6;M;20230513;20230913;2920000;R2;R;RESIDENCE;;ECD;;0;AT435450
C;137;1395125;95;20230918 01:05;1/566091;;;;;;;;;;;;;;;;;;
D;137;1395125;95;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1395125;95;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1395125;95;20230918 01:05;V;;;;;;;;;;;;;;;;;;
D;137;1395125;95;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1390372;96;20230918 01:05;;8;131;BURWOOD RD;CROYDON PARK;2133;;;20230729;20230911;1395000;;R;RESIDENCE;8;;;0;AT428098
C;137;1390372;96;20230918 01:05;8/SP11690;;;;;;;;;;;;;;;;;;
D;137;1390372;96;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1390372;96;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1390412;97;20230918 01:05;;;83;BURWOOD RD;ENFIELD;2136;499.5;M;20230612;20230912;1499999;R2;R;RESIDENCE;;ESW;;0;AT433167
C;137;1390412;97;20230918 01:05;11/10348;;;;;;;;;;;;;;;;;;
D;137;1390412;97;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1390412;97;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1390455;98;20230918 01:05;;;211 A;BURWOOD RD;BURWOOD;2134;501.6;M;20230624;20230821;3005000;R2;R;RESIDENCE;;EFH;;0;AT372004
C;137;1390455;98;20230918 01:05;3/563482;;;;;;;;;;;;;;;;;;
D;137;1390455;98;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1390455;98;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1390455;98;20230918 01:05;V;;;;;;;;;;;;;;;;;;
D;137;1390455;98;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;3708503;99;20230918 01:05;;187;1;RAILWAY PDE;BURWOOD;2134;;;20230724;20230911;750000;;R;RESIDENCE;187;;;0;AT427353
C;137;3708503;99;20230918 01:05;187/SP88309;;;;;;;;;;;;;;;;;;
D;137;3708503;99;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;3708503;99;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;3830888;100;20230918 01:05;;23;3 A;BYER ST;ENFIELD;2136;;;20230803;20230914;562500;;R;RESIDENCE;23;;;0;AT439499
C;137;3830888;100;20230918 01:05;23/SP91106;;;;;;;;;;;;;;;;;;
D;137;3830888;100;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;3830888;100;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;137;3940504;101;20230918 01:05;;1307;2;MARY ST;BURWOOD;2134;74;M;20230810;20230914;660000;;R;RESIDENCE;26;;;0;AT437266
C;137;3940504;101;20230918 01:05;26/SP90013;;;;;;;;;;;;;;;;;;
D;137;3940504;101;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;137;3940504;101;20230918 01:05;V;;;;;;;;;;;;;;;;;;
D;137;3940504;101;20230918 01:05;V;;;;;;;;;;;;;;;;;;
Z;434;101;101;230;;;;;;;;;;;;;;;;;;;
