A;RTSALEDATA;157;20230313 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;157;1739024;5;20230313 01:07;;;24;STEELES CREEK RD;YARRAVEL;2440;1.073;H;20230124;20230307;370000;R5;R;RESIDENCE;;LKE;;0;AS908222
C;157;1739024;5;20230313 01:07;13/791826;;;;;;;;;;;;;;;;;;
D;157;1739024;5;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;1739024;5;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;1739024;5;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;1725932;6;20230313 01:07;;;37;CLARENCE RYAN AVE;WEST KEMPSEY;2440;720.8;M;20230123;20230306;330000;R1;R;RESIDENCE;;AWK;;0;AS905919
C;157;1725932;6;20230313 01:07;14/215675 Housing PRN 325769;;;;;;;;;;;;;;;;;;
D;157;1725932;6;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;1725932;6;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;1725932;6;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;1728614;7;20230313 01:07;;;63;SOUTH ST;SOUTH KEMPSEY;2440;7572;M;20230204;20230306;814000;IN1;3;WAREHOUSE;;IKE;;0;AS904670
C;157;1728614;7;20230313 01:07;45/245599;;;;;;;;;;;;;;;;;;
D;157;1728614;7;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;1728614;7;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;1736723;8;20230313 01:07;;;2299;WILLI WILLI RD;MOPARRABAH;2440;7.79;H;20230223;20230307;200000;RU2;R;RESIDENCE;;RWH;;0;AS906754
C;157;1736723;8;20230313 01:07;115/752431;;;;;;;;;;;;;;;;;;
D;157;1736723;8;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;1736723;8;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;1736723;8;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;1736723;8;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;1729056;9;20230313 01:07;;1;1;WARWICK AVE;WEST KEMPSEY;2440;;;20230221;20230303;280000;;R;RESIDENCE;1;;;0;AS901191
C;157;1729056;9;20230313 01:07;1/SP19129;;;;;;;;;;;;;;;;;;
D;157;1729056;9;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;1729056;9;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;1729056;9;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;1734716;10;20230313 01:07;;;6;BAY ST;HAT HEAD;2440;1088;M;20230125;20230308;1900000;RU5;R;RESIDENCE;;VHH;;0;AS911353
C;157;1734716;10;20230313 01:07;15/2/758505;;;;;;;;;;;;;;;;;;
D;157;1734716;10;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;1734716;10;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;1734716;10;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;1737613;11;20230313 01:07;;;68;GREAT NORTH RD;FREDERICKTON;2440;1337;M;20230125;20230308;500000;RU5;R;RESIDENCE;;VFV;;0;AS909608
C;157;1737613;11;20230313 01:07;25, 26/244076;;;;;;;;;;;;;;;;;;
D;157;1737613;11;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;1737613;11;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;1737613;11;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;1733120;12;20230313 01:07;;;658;FISHERMANS REACH RD;FISHERMANS REACH;2441;1012;M;20221212;20230309;650000;RU2;R;RESIDENCE;;RBF;;0;AS912925
C;157;1733120;12;20230313 01:07;3/525215;;;;;;;;;;;;;;;;;;
D;157;1733120;12;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;1733120;12;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;1733120;12;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;3265295;13;20230313 01:07;;;1039;OLD STATION RD;OLD STATION;2440;12.07;H;20230130;20230307;800000;RU1;R;RESIDENCE;;RLF;;0;AS908114
C;157;3265295;13;20230313 01:07;1/396400;;;;;;;;;;;;;;;;;;
D;157;3265295;13;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;3265295;13;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;3265295;13;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;4472562;14;20230313 01:07;;;4;WIDE ST;WEST KEMPSEY;2440;567.8;M;20221221;20230125;50000;;V;VACANT LAND;;;;0;AS813198
C;157;4472562;14;20230313 01:07;5/248428;;;;;;;;;;;;;;;;;;
D;157;4472562;14;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4472562;14;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;4472562;14;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;4472562;14;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;4473012;15;20230313 01:07;;;;KINCHELA CREEK LEFT BANK RD;KINCHELA;2440;1.647;H;20200622;20230116;12305;;V;VACANT LAND;;;;0;AS863139
C;157;4473012;15;20230313 01:07;1/1288271;;;;;;;;;;;;;;;;;;
D;157;4473012;15;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4473012;15;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4473012;15;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;4472736;16;20230313 01:07;;;58;DAVIS RD;WITTITRIN;2440;;;20230207;20230221;7000;;V;VACANT LAND;;;;0;AS876245
C;157;4472736;16;20230313 01:07;PT 2/1003965;;;;;;;;;;;;;;;;;;
D;157;4472736;16;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4472736;16;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4472736;16;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4472736;16;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;4472736;16;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;4470215;17;20230313 01:07;;;;FIVE DAY CREEK RD;COMARA;2440;449.73;H;20220609;20230210;1200000;;V;VACANT LAND;;;RRO;0;AS853638
C;157;4470215;17;20230313 01:07;13, 19, 22, 30/752411 22/752436 11/847708 Enclosure Permit 39165;;;;;;;;;;;;;;;;;;
D;157;4470215;17;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4470215;17;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4470215;17;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4470215;17;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;4470215;18;20230313 01:07;;;;FIVE DAY CREEK RD;COMARA;2440;449.73;H;20230210;20230228;300000;;V;VACANT LAND;;;;0;AS889440
C;157;4470215;18;20230313 01:07;13, 19, 22, 30/752411 22/752436 11/847708 Enclosure Permit 39165;;;;;;;;;;;;;;;;;;
D;157;4470215;18;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4470215;18;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;4470215;18;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;4470215;18;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;4470215;18;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;4470218;19;20230313 01:07;;;;FIVE DAY CREEK RD;COMARA;2440;88.83;H;20220609;20230210;1200000;;V;VACANT LAND;;;RRO;0;AS853638
C;157;4470218;19;20230313 01:07;20/752436;;;;;;;;;;;;;;;;;;
D;157;4470218;19;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4470218;19;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4470218;19;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4470218;19;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;4470218;20;20230313 01:07;;;;FIVE DAY CREEK RD;COMARA;2440;88.83;H;20230210;20230228;300000;;V;VACANT LAND;;;;0;AS889440
C;157;4470218;20;20230313 01:07;20/752436;;;;;;;;;;;;;;;;;;
D;157;4470218;20;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;4470218;20;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;4470218;20;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;157;4470218;20;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;157;3812771;21;20230313 01:07;;;26 A;RODEO DR;KUNDABUNG;2441;7.761;H;20230208;20230308;660000;RU4;R;RESIDENCE;;RKB;;0;AS910431
C;157;3812771;21;20230313 01:07;11/1199197;;;;;;;;;;;;;;;;;;
D;157;3812771;21;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;157;3812771;21;20230313 01:07;V;;;;;;;;;;;;;;;;;;
Z;115;21;21;71;;;;;;;;;;;;;;;;;;;
