A;RTSALEDATA;087;20230515 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;087;3099963;12;20230515 01:08;;5;357;MILITARY RD;MOSMAN;2088;;;20230120;20230510;1000000;;3;COMMERCIAL;5;;;0;AT76388
C;087;3099963;12;20230515 01:08;5/SP72814;;;;;;;;;;;;;;;;;;
D;087;3099963;12;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;087;3099963;12;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;087;3099963;12;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;087;3568612;13;20230515 01:08;SHOP;2;572;MILITARY RD;MOSMAN;2088;;;20230217;20230504;650000;;R;RESIDENCE;11;;;0;AT60732
C;087;3568612;13;20230515 01:08;11/SP85065;;;;;;;;;;;;;;;;;;
D;087;3568612;13;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;087;3568612;13;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;087;3568612;13;20230515 01:08;V;;;;;;;;;;;;;;;;;;
Z;69;13;13;41;;;;;;;;;;;;;;;;;;;
