A;RTSALEDATA;004;20230410 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;004;108917;23;20230410 01:10;;;4;RAYMOND ST;SPEERS POINT;2284;809.4;M;20230211;20230331;1615000;R2;R;RESIDENCE;;LAA;;0;AS974228
C;004;108917;23;20230410 01:10;3/16043;;;;;;;;;;;;;;;;;;
D;004;108917;23;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;108917;23;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;108917;23;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;106752;24;20230410 01:10;;;21;TIRABEENBA DR;BOLTON POINT;2283;652;M;20230228;20230331;562000;R2;R;RESIDENCE;;AFH;;0;AS976016
C;004;106752;24;20230410 01:10;96/700347;;;;;;;;;;;;;;;;;;
D;004;106752;24;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;106752;24;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;113736;25;20230410 01:10;;;8;GELFIUS CRES;MACQUARIE HILLS;2285;600.2;M;20221202;20230331;880000;R2;R;RESIDENCE;;ACZ;;0;AS974953
C;004;113736;25;20230410 01:10;3/805591;;;;;;;;;;;;;;;;;;
D;004;113736;25;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;113736;25;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;113736;25;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;113736;25;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;114035;26;20230410 01:10;;;121;GRAHAM ST;GLENDALE;2285;860;M;20230220;20230403;750000;R2;R;RESIDENCE;;ACT;;0;AS980864
C;004;114035;26;20230410 01:10;73/228496;;;;;;;;;;;;;;;;;;
D;004;114035;26;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;114035;26;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;114035;26;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;107215;27;20230410 01:10;;;32;TIRABEENBA DR;BOLTON POINT;2283;629.9;M;20170714;20170811;475000;R2;R;RESIDENCE;;AFH;AC;0;AM654795
C;004;107215;27;20230410 01:10;154/831849;;;;;;;;;;;;;;;;;;
D;004;107215;27;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;107215;27;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;112258;28;20230410 01:10;;;7;BRUCE ST;GLENDALE;2285;834.7;M;20221208;20230406;538000;R2;R;RESIDENCE;;ACT;;0;AS990678
C;004;112258;28;20230410 01:10;54/11032;;;;;;;;;;;;;;;;;;
D;004;112258;28;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;112258;28;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;112258;28;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;109912;29;20230410 01:10;;;29;ENTERPRISE WAY;WOODRISING;2284;633.8;M;20230224;20230331;560000;R2;R;RESIDENCE;;AFB;;0;AS973434
C;004;109912;29;20230410 01:10;2042/714071;;;;;;;;;;;;;;;;;;
D;004;109912;29;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;109912;29;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;109912;29;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;125636;30;20230410 01:10;;;46;DORA ST;DORA CREEK;2264;505.9;M;20230310;20230406;580000;R2;R;RESIDENCE;;AND;;0;AS990160
C;004;125636;30;20230410 01:10;2/524013;;;;;;;;;;;;;;;;;;
D;004;125636;30;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;125636;30;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;118102;31;20230410 01:10;;;144;RESERVOIR RD;CARDIFF HEIGHTS;2285;607;M;20230307;20230331;240000;R2;R;RESIDENCE;;ACT;;0;AS975527
C;004;118102;31;20230410 01:10;13/30432;;;;;;;;;;;;;;;;;;
D;004;118102;31;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;118102;31;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;118102;31;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;118130;32;20230410 01:10;;;163;RESERVOIR RD;CARDIFF HEIGHTS;2285;822.1;M;20221209;20230406;750000;R2;R;RESIDENCE;;ACT;;0;AS990504
C;004;118130;32;20230410 01:10;1/790148;;;;;;;;;;;;;;;;;;
D;004;118130;32;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;118130;32;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;118130;32;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;118130;32;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;123709;33;20230410 01:10;;;28;NEERIM AVE;KOTARA SOUTH;2289;758.8;M;20230224;20230331;880000;R2;R;RESIDENCE;;AED;;0;AS972930
C;004;123709;33;20230410 01:10;83/241083;;;;;;;;;;;;;;;;;;
D;004;123709;33;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;123709;33;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;123709;33;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;123709;33;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;118548;34;20230410 01:10;;;8;SANDALWOOD PL;GARDEN SUBURB;2289;717.1;M;20230206;20230405;1090000;R2;R;RESIDENCE;;ADT;;0;AS984985
C;004;118548;34;20230410 01:10;119/847706;;;;;;;;;;;;;;;;;;
D;004;118548;34;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;118548;34;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;118548;34;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;124033;35;20230410 01:10;;;2;PARKVIEW AVE;KAHIBAH;2290;689.2;M;20230203;20230331;915000;R3;R;RESIDENCE;;AZE;;0;AS974130
C;004;124033;35;20230410 01:10;5/221282;;;;;;;;;;;;;;;;;;
D;004;124033;35;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;124033;35;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;124033;35;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;118968;36;20230410 01:10;;;23;THOMAS ST;CARDIFF;2285;1120;M;20230217;20230331;755000;R3;R;RESIDENCE;;AZB;;0;AS972584
C;004;118968;36;20230410 01:10;12/A/8186;;;;;;;;;;;;;;;;;;
D;004;118968;36;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;118968;36;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;118968;36;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;121656;37;20230410 01:10;;;63;GARI ST;CHARLESTOWN;2290;1012;M;20230217;20230331;815000;R2;R;RESIDENCE;;AEH;;0;AS975994
C;004;121656;37;20230410 01:10;14/223887;;;;;;;;;;;;;;;;;;
D;004;121656;37;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;121656;37;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;121656;37;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;124652;38;20230410 01:10;;;212;PACIFIC HWY;CHARLESTOWN;2290;385.7;M;20221125;20230405;1415000;B3;R;RESIDENCE;;BTC;;0;AS986256
C;004;124652;38;20230410 01:10;1, 2/403025;;;;;;;;;;;;;;;;;;
D;004;124652;38;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;124652;38;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;131476;39;20230410 01:10;;;11;MULIMBAH ST;ELEEBANA;2282;752.5;M;20230216;20230331;915000;R2;R;RESIDENCE;;AGA;;0;AS974317
C;004;131476;39;20230410 01:10;189/237302;;;;;;;;;;;;;;;;;;
D;004;131476;39;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;131476;39;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;131476;39;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;134184;40;20230410 01:10;;;38;JAMIESON ST;GATESHEAD;2290;682.9;M;20230207;20230406;945000;R3;R;RESIDENCE;;AZM;;0;AS989519
C;004;134184;40;20230410 01:10;9/4/18852;;;;;;;;;;;;;;;;;;
D;004;134184;40;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;134184;40;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;134184;40;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;134184;40;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;134184;40;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;131553;41;20230410 01:10;;;19;PANNAMENA CRES;ELEEBANA;2282;1024;M;20210812;20210923;1435000;R2;R;RESIDENCE;;AGD;;0;AR462002
C;004;131553;41;20230410 01:10;142/18864;;;;;;;;;;;;;;;;;;
D;004;131553;41;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;131553;41;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;131553;41;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;131553;41;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;131911;42;20230410 01:10;;;2;GORDON ST;ELEEBANA;2282;695.5;M;20230306;20230403;1050000;R2;V;VACANT LAND;;AGD;;0;AS980432
C;004;131911;42;20230410 01:10;60/10798;;;;;;;;;;;;;;;;;;
D;004;131911;42;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;131911;42;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;131911;42;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;131911;42;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;134745;43;20230410 01:10;;;66;CADAGA RD;GATESHEAD;2290;575.4;M;20230308;20230331;660000;R2;R;RESIDENCE;;AEM;;0;AS974424
C;004;134745;43;20230410 01:10;434/224374;;;;;;;;;;;;;;;;;;
D;004;134745;43;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;134745;43;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;134745;43;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;135483;44;20230410 01:10;;;34;KAHIBAH RD;HIGHFIELDS;2289;651.3;M;20230224;20230331;1451552;R2;R;RESIDENCE;;AEG;;0;AS972466
C;004;135483;44;20230410 01:10;189/18348;;;;;;;;;;;;;;;;;;
D;004;135483;44;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;135483;44;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;135483;44;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;135483;44;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;135801;45;20230410 01:10;;;21;HIGHAM RD;HILLSBOROUGH;2290;733.5;M;20230217;20230405;745000;R2;R;RESIDENCE;;AEA;;0;AS984842
C;004;135801;45;20230410 01:10;2/F/215;;;;;;;;;;;;;;;;;;
D;004;135801;45;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;135801;45;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;135801;45;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;136237;46;20230410 01:10;;;5;ELIZABETH ST;HOLMESVILLE;2286;709.2;M;20230220;20230403;675000;R2;R;RESIDENCE;;ACU;;0;AS979357
C;004;136237;46;20230410 01:10;5/251812;;;;;;;;;;;;;;;;;;
D;004;136237;46;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;136237;46;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;136237;46;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;136237;46;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;136237;46;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;145190;47;20230410 01:10;;;13;CLYDEBANK RD;RATHMINES;2283;847.3;M;20230330;20230405;750000;R2;R;RESIDENCE;;AMC;;0;AS985295
C;004;145190;47;20230410 01:10;164/11537;;;;;;;;;;;;;;;;;;
D;004;145190;47;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;145190;47;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;145190;47;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;145190;47;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;137403;48;20230410 01:10;;;90;WALLSEND ST;KAHIBAH;2290;486.9;M;20230210;20230331;1076000;R3;R;RESIDENCE;;AZE;;0;AS974087
C;004;137403;48;20230410 01:10;2/355237;;;;;;;;;;;;;;;;;;
D;004;137403;48;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;137403;48;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;137403;48;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;145470;49;20230410 01:10;;;3;IMMARNA RD;RATHMINES;2283;2907;M;20230223;20230406;600000;IN2;3;COMMERCIAL;;ISJ;;0;AS992337
C;004;145470;49;20230410 01:10;347/44963;;;;;;;;;;;;;;;;;;
D;004;145470;49;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;145470;49;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;145470;49;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;145470;49;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;145911;50;20230410 01:10;;;5;STARBOARD CL;RATHMINES;2283;744.6;M;20230331;20230406;380000;R2;R;RESIDENCE;;AMC;;0;AS991550
C;004;145911;50;20230410 01:10;623/806611;;;;;;;;;;;;;;;;;;
D;004;145911;50;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;145911;50;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;145911;50;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;143307;51;20230410 01:10;;10;29;BLUE GUM CT;MOUNT HUTTON;2290;;;20230224;20230331;710000;;R;RESIDENCE;10;;;0;AS974253
C;004;143307;51;20230410 01:10;10/SP61580;;;;;;;;;;;;;;;;;;
D;004;143307;51;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;143307;51;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;138185;52;20230410 01:10;;;2;SHANNON ST;MARKS POINT;2280;651.3;M;20230315;20230405;813000;R3;R;RESIDENCE;;AZH;;0;AS987127
C;004;138185;52;20230410 01:10;1/339530;;;;;;;;;;;;;;;;;;
D;004;138185;52;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;138185;52;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;138185;52;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;146698;53;20230410 01:10;;;22;GERALDTON DR;REDHEAD;2290;332.9;M;20221216;20230403;1036000;R2;R;RESIDENCE;;AJT;;0;AS977805
C;004;146698;53;20230410 01:10;441/883917;;;;;;;;;;;;;;;;;;
D;004;146698;53;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;146698;53;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;138714;54;20230410 01:10;;;12;BRIGANTINE PL;CAVES BEACH;2281;600;M;20230224;20230404;1580000;R2;R;RESIDENCE;;AKA;;0;AS982747
C;004;138714;54;20230410 01:10;716/849420;;;;;;;;;;;;;;;;;;
D;004;138714;54;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;138714;54;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;138714;54;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;147104;55;20230410 01:10;;;1;WOODS ST;REDHEAD;2290;474.2;M;20220627;20230331;500000;R3;R;RESIDENCE;;AZT;;0;AS976681
C;004;147104;55;20230410 01:10;23/1/3109;;;;;;;;;;;;;;;;;;
D;004;147104;55;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;147104;55;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;147105;56;20230410 01:10;;;100;COLLIER ST;REDHEAD;2290;1188.8;M;20220627;20230331;900000;R3;R;RESIDENCE;;AZT;;0;AS976680
C;004;147105;56;20230410 01:10;24, 25/1/3109;;;;;;;;;;;;;;;;;;
D;004;147105;56;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;147105;56;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;139156;57;20230410 01:10;;;10;FOREST OAK PL;CAVES BEACH;2281;4216;M;20230223;20230406;1640000;R2;R;RESIDENCE;;AKA;;0;AS992618
C;004;139156;57;20230410 01:10;331/841163;;;;;;;;;;;;;;;;;;
D;004;139156;57;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;139156;57;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;139156;57;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;004;139156;57;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;004;147222;58;20230410 01:10;;;9;BAILEY ST;BRIGHTWATERS;2264;618.4;M;20230310;20230403;870000;R2;R;RESIDENCE;;ANP;;0;AS979163
C;004;147222;58;20230410 01:10;227/1012069;;;;;;;;;;;;;;;;;;
D;004;147222;58;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;147222;58;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;004;147222;58;20230410 01:10;V;;;;;;;;;;;;;;;;;;
