A;RTSALEDATA;102;20230612 01:09;VALNET;;;;;;;;;;;;;;;;;;;
C;102;1109902;17;20230612 01:09;22/714938;;;;;;;;;;;;;;;;;;
D;102;1109902;17;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1109902;17;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;1110131;18;20230612 01:09;MAYBERRY FARM;;7;CHURCH ST;BURRAWANG;2577;69.33;H;20210319;20210611;4100000;C3;3;FARM;;MEM;RR;0;AR346389
C;102;1110131;18;20230612 01:09;3/634024;;;;;;;;;;;;;;;;;;
D;102;1110131;18;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1110131;18;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1110131;18;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;102;1110131;18;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;102;1110131;18;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;1118197;19;20230612 01:09;;;1235;NOWRA RD;FITZROY FALLS;2577;7487;M;20230313;20230605;1200000;C3;R;RESIDENCE;;GZM;;0;AT147792
C;102;1118197;19;20230612 01:09;111/751303;;;;;;;;;;;;;;;;;;
D;102;1118197;19;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1118197;19;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1118197;19;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;102;1118197;19;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;1110438;20;20230612 01:09;;;54;COLO RD;COLO VALE;2575;782.6;M;20230310;20230605;861000;R2;R;RESIDENCE;;CAA;;0;AT145751
C;102;1110438;20;20230612 01:09;102/633525;;;;;;;;;;;;;;;;;;
D;102;1110438;20;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1110438;20;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1110438;20;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;102;1110438;20;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;1110559;21;20230612 01:09;;;4;COOK ST;MITTAGONG;2575;1004;M;20230223;20230602;825000;R2;R;RESIDENCE;;LDA;;0;AT143725
C;102;1110559;21;20230612 01:09;12/728069;;;;;;;;;;;;;;;;;;
D;102;1110559;21;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1110559;21;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;102;1110559;21;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;1110892;22;20230612 01:09;;;24;DALE ST;BURRAWANG;2577;853.6;M;20230426;20230607;2200000;R2;R;RESIDENCE;;DZA;;0;AT153256
C;102;1110892;22;20230612 01:09;B/344435;;;;;;;;;;;;;;;;;;
D;102;1110892;22;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1110892;22;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1110892;22;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;1113598;23;20230612 01:09;SUNNYRIDGE;;18;HOPEWOOD RD;BOWRAL;2576;4654;M;20230427;20230608;2175000;R5;R;RESIDENCE;;NFA;;0;AT156133
C;102;1113598;23;20230612 01:09;2/714352;;;;;;;;;;;;;;;;;;
D;102;1113598;23;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1113598;23;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1113598;23;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;1121684;24;20230612 01:09;;;38;SHEAFFE ST;BOWRAL;2576;618.5;M;20230419;20230607;890000;R2;R;RESIDENCE;;NBA;;0;AT153800
C;102;1121684;24;20230612 01:09;1/568128;;;;;;;;;;;;;;;;;;
D;102;1121684;24;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1121684;24;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1121684;24;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;102;1121684;24;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;1124429;25;20230612 01:09;;;2;WALKER ST;BOWRAL;2576;1026;M;20230419;20230607;2050000;MU1;R;RESIDENCE;;MUB;;0;AT155561
C;102;1124429;25;20230612 01:09;2/625407;;;;;;;;;;;;;;;;;;
D;102;1124429;25;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1124429;25;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;1116559;26;20230612 01:09;;;25 B;MAY ST;ROBERTSON;2577;2045;M;20230521;20230605;1080000;R2;R;RESIDENCE;;DUA;;0;AT148284
C;102;1116559;26;20230612 01:09;11/880828;;;;;;;;;;;;;;;;;;
D;102;1116559;26;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;1116559;26;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;2778341;27;20230612 01:09;;;4;DUMFRIES PL;BOWRAL;2576;811.8;M;20230427;20230605;1110000;R2;R;RESIDENCE;;NAA;;0;AT146017
C;102;2778341;27;20230612 01:09;622/1018446;;;;;;;;;;;;;;;;;;
D;102;2778341;27;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;2778341;27;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;102;2778341;27;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;2850103;28;20230612 01:09;;;9;ALFREDA ST;BOWRAL;2576;4648;M;20230209;20230602;2800000;R5;R;RESIDENCE;;NFA;;0;AT142002
C;102;2850103;28;20230612 01:09;I/24010;;;;;;;;;;;;;;;;;;
D;102;2850103;28;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;2850103;28;20230612 01:09;P;;;;;;;;;;;;;;;;;;
B;102;4477336;29;20230612 01:09;PART FORMERLY PART 6/815530, 54;;;VILLAGE ROAD RD;SUTTON FOREST;2577;;;20220413;20230418;4500000;;3;FARM;;;;0;AT15449
C;102;4477336;29;20230612 01:09;1/1291195;;;;;;;;;;;;;;;;;;
D;102;4477336;29;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;4477336;29;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;4477336;29;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;102;4477336;29;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;102;4477336;29;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;102;4477336;29;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;4489558;30;20230612 01:09;;;;SPROULES LANE;GLENQUARRY;2576;5243;M;20210116;20221205;31831;;V;VACANT LAND;;;;0;AS954122
C;102;4489558;30;20230612 01:09;2/1272044;;;;;;;;;;;;;;;;;;
D;102;4489558;30;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;4489558;30;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;4489558;30;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;102;4476334;31;20230612 01:09;;10;3;FRANKLAND ST;MITTAGONG;2575;391;M;20230321;20230602;797500;;3;FACTORY;10;;;0;AT141723
C;102;4476334;31;20230612 01:09;10/SP105920;;;;;;;;;;;;;;;;;;
D;102;4476334;31;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;102;4476334;31;20230612 01:09;V;;;;;;;;;;;;;;;;;;
Z;163;31;31;99;;;;;;;;;;;;;;;;;;;
