A;RTSALEDATA;087;20231204 01:07;VALNET;;;;;;;;;;;;;;;;;;;
D;087;760298;13;20231204 01:07;P;;;;;;;;;;;;;;;;;;
D;087;760298;13;20231204 01:07;V;;;;;;;;;;;;;;;;;;
D;087;760298;13;20231204 01:07;V;;;;;;;;;;;;;;;;;;
D;087;760298;13;20231204 01:07;V;;;;;;;;;;;;;;;;;;
D;087;760298;13;20231204 01:07;V;;;;;;;;;;;;;;;;;;
D;087;760298;13;20231204 01:07;V;;;;;;;;;;;;;;;;;;
D;087;760298;13;20231204 01:07;V;;;;;;;;;;;;;;;;;;
B;087;765714;14;20231204 01:07;;;200;SPIT RD;MOSMAN;2088;505.8;M;20230926;20231127;2810000;R3;R;RESIDENCE;;RAD;;0;AT636326
C;087;765714;14;20231204 01:07;11/130191;;;;;;;;;;;;;;;;;;
D;087;765714;14;20231204 01:07;P;;;;;;;;;;;;;;;;;;
D;087;765714;14;20231204 01:07;V;;;;;;;;;;;;;;;;;;
B;087;755079;15;20231204 01:07;;;125 A;BELMONT RD;MOSMAN;2088;258.6;M;20231019;20231130;2900000;R2;R;RESIDENCE;;RAC;;0;AT648501
C;087;755079;15;20231204 01:07;2/832391;;;;;;;;;;;;;;;;;;
D;087;755079;15;20231204 01:07;P;;;;;;;;;;;;;;;;;;
D;087;755079;15;20231204 01:07;P;;;;;;;;;;;;;;;;;;
D;087;755079;15;20231204 01:07;V;;;;;;;;;;;;;;;;;;
B;087;760670;16;20231204 01:07;;;26;MISTRAL AVE;MOSMAN;2088;789.3;M;20230901;20231124;5500000;C4;R;RESIDENCE;;CSC;;0;AT630319
C;087;760670;16;20231204 01:07;5/611597;;;;;;;;;;;;;;;;;;
D;087;760670;16;20231204 01:07;P;;;;;;;;;;;;;;;;;;
D;087;760670;16;20231204 01:07;V;;;;;;;;;;;;;;;;;;
B;087;3715767;17;20231204 01:07;;205;100;GLOVER ST;MOSMAN;2088;179;M;20231103;20231127;2450000;;R;RESIDENCE;14;;;0;AT636792
C;087;3715767;17;20231204 01:07;14/SP85385;;;;;;;;;;;;;;;;;;
D;087;3715767;17;20231204 01:07;P;;;;;;;;;;;;;;;;;;
D;087;3715767;17;20231204 01:07;P;;;;;;;;;;;;;;;;;;
D;087;3715767;17;20231204 01:07;V;;;;;;;;;;;;;;;;;;
D;087;3715767;17;20231204 01:07;V;;;;;;;;;;;;;;;;;;
B;087;4473641;18;20231204 01:07;;16;86;SPIT RD;MOSMAN;2088;148.7;M;20231030;20231124;2450000;;R;RESIDENCE;16;;;0;AT632155
C;087;4473641;18;20231204 01:07;16/SP105793;;;;;;;;;;;;;;;;;;
D;087;4473641;18;20231204 01:07;P;;;;;;;;;;;;;;;;;;
D;087;4473641;18;20231204 01:07;V;;;;;;;;;;;;;;;;;;
Z;91;18;18;53;;;;;;;;;;;;;;;;;;;
