A;RTSALEDATA;081;20231002 01:05;VALNET;;;;;;;;;;;;;;;;;;;
D;081;600926;59;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;600926;59;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;598553;60;20231002 01:05;;;8;KIMBERLEY CT;BELLA VISTA;2153;710.2;M;20230805;20230926;2025000;R2;R;RESIDENCE;;AQQ;;0;AT469700
C;081;598553;60;20231002 01:05;172/827067;;;;;;;;;;;;;;;;;;
D;081;598553;60;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;598553;60;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;598553;60;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;598553;60;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;603986;61;20231002 01:05;;;1;MOONA AVE;BAULKHAM HILLS;2153;711.4;M;20230904;20230926;2190000;R2;R;RESIDENCE;;AKK;;0;AT468848
C;081;603986;61;20231002 01:05;1010/245283;;;;;;;;;;;;;;;;;;
D;081;603986;61;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;603986;61;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;603986;61;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;604593;62;20231002 01:05;;;4;MURRUMBA PL;CASTLE HILL;2154;870.7;M;20230820;20230928;1980000;R2;R;RESIDENCE;;AEE;;0;AT477476
C;081;604593;62;20231002 01:05;18/714034;;;;;;;;;;;;;;;;;;
D;081;604593;62;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;604593;62;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;604593;62;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;604593;62;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;604663;63;20231002 01:05;;;17;MYEE CRES;BAULKHAM HILLS;2153;387.9;M;20230703;20230928;1500000;R3;R;RESIDENCE;;GEN;;0;AT476427
C;081;604663;63;20231002 01:05;9/882896;;;;;;;;;;;;;;;;;;
D;081;604663;63;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;604663;63;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;604663;63;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;604663;63;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;611005;64;20231002 01:05;;;13;POWYS CCT;CASTLE HILL;2154;746.4;M;20230814;20230925;2300000;R2;R;RESIDENCE;;AXX;;0;AT466152
C;081;611005;64;20231002 01:05;19/814763;;;;;;;;;;;;;;;;;;
D;081;611005;64;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;611005;64;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;611005;64;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;611005;64;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;609041;65;20231002 01:05;;;12;PATYA CCT;KELLYVILLE;2155;600;M;20230813;20230925;1913000;R2;R;RESIDENCE;;AXX;;0;AT467874
C;081;609041;65;20231002 01:05;30/880299;;;;;;;;;;;;;;;;;;
D;081;609041;65;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;609041;65;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;609041;65;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;609041;65;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;606947;66;20231002 01:05;;;452;OLD NORTHERN RD;DURAL;2158;2.107;H;20230628;20230922;2000000;RU6;R;RESIDENCE;;RDD;;0;AT461763
C;081;606947;66;20231002 01:05;4/135393;;;;;;;;;;;;;;;;;;
D;081;606947;66;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;606947;66;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;606947;66;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;606947;66;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;622158;67;20231002 01:05;;;20;WOODBURN PL;GLENHAVEN;2156;981.3;M;20230826;20230925;2120000;R2;R;RESIDENCE;;AEE;;0;AT465714
C;081;622158;67;20231002 01:05;13/626073;;;;;;;;;;;;;;;;;;
D;081;622158;67;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;622158;67;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;622285;68;20231002 01:05;;;6;WOODHILL ST;CASTLE HILL;2154;1018;M;20230729;20230925;1955000;R2;R;RESIDENCE;;AGG;;0;AT465895
C;081;622285;68;20231002 01:05;42/545303;;;;;;;;;;;;;;;;;;
D;081;622285;68;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;622285;68;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;622610;69;20231002 01:05;;;7;WYLDWOOD CRES;BAULKHAM HILLS;2153;709;M;20230725;20230926;1950000;R3;R;RESIDENCE;;BCM;;0;AT469553
C;081;622610;69;20231002 01:05;4/251271;;;;;;;;;;;;;;;;;;
D;081;622610;69;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;622610;69;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;622610;69;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;617794;70;20231002 01:05;;;3;THE GLADE;WEST PENNANT HILLS;2125;687.5;M;20230607;20230926;2680000;R2;R;RESIDENCE;;ADD;;0;AT469782
C;081;617794;70;20231002 01:05;30/285361;;;;;;;;;;;;;;;;;;
D;081;617794;70;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;617794;70;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;617794;70;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;617794;70;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;623319;71;20231002 01:05;;;7;YORLIN PL;ROUSE HILL;2155;688.5;M;20230630;20230922;1625000;R3;R;RESIDENCE;;RHM;;0;AT461938
C;081;623319;71;20231002 01:05;305/1006729;;;;;;;;;;;;;;;;;;
D;081;623319;71;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;623319;71;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;623319;71;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;623319;71;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;618814;72;20231002 01:05;;;52;ULUNDRI DR;CASTLE HILL;2154;946.1;M;20230624;20230926;2490000;R2;R;RESIDENCE;;AFF;;0;AT471187
C;081;618814;72;20231002 01:05;212/259851;;;;;;;;;;;;;;;;;;
D;081;618814;72;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;618814;72;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;618814;72;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;618814;72;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3160291;73;20231002 01:05;;103;33;LEXINGTON DR;BELLA VISTA;2153;;;20230816;20230927;756000;;3;COMMERCIAL;10;;;0;AT472757
C;081;3160291;73;20231002 01:05;10/SP74252;;;;;;;;;;;;;;;;;;
D;081;3160291;73;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3160291;73;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3181847;74;20231002 01:05;;;1 B;FULLERS RD;GLENHAVEN;2156;700.2;M;20230630;20230922;2900000;C4;R;RESIDENCE;;LIV;;0;AT462314
C;081;3181847;74;20231002 01:05;10/1083631;;;;;;;;;;;;;;;;;;
D;081;3181847;74;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3181847;74;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3181847;74;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3695659;75;20231002 01:05;;;15;BEL AIR DR;KELLYVILLE;2155;393.4;M;20230805;20230922;2145000;R3;R;RESIDENCE;;KEM;;0;AT461837
C;081;3695659;75;20231002 01:05;28/270738;;;;;;;;;;;;;;;;;;
D;081;3695659;75;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3695659;75;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3695659;75;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3738445;76;20231002 01:05;;;87;BARRY RD;NORTH KELLYVILLE;2155;590.6;M;20230818;20230922;1560000;R2;R;RESIDENCE;;NKU;;0;AT461345
C;081;3738445;76;20231002 01:05;306/1180688;;;;;;;;;;;;;;;;;;
D;081;3738445;76;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3738445;76;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3738445;76;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;3738445;76;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3750931;77;20231002 01:05;;;66 B;CHEPSTOW DR;CASTLE HILL;2154;643.1;M;20230724;20230928;2000000;R2;R;RESIDENCE;;AXX;;0;AT477746
C;081;3750931;77;20231002 01:05;7/1187254;;;;;;;;;;;;;;;;;;
D;081;3750931;77;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3750931;77;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;3750931;77;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;2821725;78;20231002 01:05;;;26;SENTINEL AVE;KELLYVILLE;2155;665;M;20230722;20230922;2017500;R2;R;RESIDENCE;;ARR;;0;AT461934
C;081;2821725;78;20231002 01:05;109/1021658;;;;;;;;;;;;;;;;;;
D;081;2821725;78;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;2821725;78;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;2821725;78;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;2821725;78;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3254521;79;20231002 01:05;BUILDING A;26;24;LEXINGTON DR;BELLA VISTA;2153;133;M;20230906;20230928;902000;;3;COMMERCIAL;98;;;0;AT477707
C;081;3254521;79;20231002 01:05;98/SP77109;;;;;;;;;;;;;;;;;;
D;081;3254521;79;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3254521;79;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4477244;80;20231002 01:05;;;18;FARMHOUSE AVE;KELLYVILLE;2155;703.4;M;20230811;20230922;2075000;R2;V;VACANT LAND;;BRA;;0;AT461237
C;081;4477244;80;20231002 01:05;111/1263046;;;;;;;;;;;;;;;;;;
D;081;4477244;80;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4477244;80;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4369458;81;20231002 01:05;;;11;STARBUSH PL;KELLYVILLE;2155;222;M;20230906;20230922;1675000;;R;RESIDENCE;20;;;0;AT460809
C;081;4369458;81;20231002 01:05;20/SP99417;;;;;;;;;;;;;;;;;;
D;081;4369458;81;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4369458;81;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4369458;81;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4485290;82;20231002 01:05;;;6;RIBERRY RD;GABLES;2765;290;M;20230925;20230927;650632;R3;V;VACANT LAND;;GBM;;0;AT473563
C;081;4485290;82;20231002 01:05;2081/1274156;;;;;;;;;;;;;;;;;;
D;081;4485290;82;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4485290;82;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4438947;83;20231002 01:05;;;19;GALILEO ST;BOX HILL;2765;317.4;M;20230925;20230925;1270000;R2;R;RESIDENCE;;BHE;;0;AT465911
C;081;4438947;83;20231002 01:05;401/1271657;;;;;;;;;;;;;;;;;;
D;081;4438947;83;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4438947;83;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4438947;83;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4483589;84;20231002 01:05;;;41;CHADWICK DR;GABLES;2765;482.5;M;20230823;20230922;820000;R3;V;VACANT LAND;;GBM;;0;AT460661
C;081;4483589;84;20231002 01:05;3601/1272985;;;;;;;;;;;;;;;;;;
D;081;4483589;84;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4483589;84;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4483589;84;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4469023;85;20231002 01:05;;109;2;ABERDOUR AVE;ROUSE HILL;2155;148;M;20230802;20230922;585000;;R;RESIDENCE;23;;;0;AT461113
C;081;4469023;85;20231002 01:05;23/SP95355;;;;;;;;;;;;;;;;;;
D;081;4469023;85;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4469023;85;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4469023;85;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4450674;86;20231002 01:05;;;86;HARTIGAN AVE;KELLYVILLE;2155;400.2;M;20230814;20230925;1110000;R3;R;RESIDENCE;;KEM;;0;AT468043
C;081;4450674;86;20231002 01:05;8/1244504;;;;;;;;;;;;;;;;;;
D;081;4450674;86;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4450674;86;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4450674;86;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4484072;87;20231002 01:05;;;14;SITTELLA RD;GABLES;2765;341.6;M;20230911;20230922;657965;R3;R;RESIDENCE;;GBM;;0;AT460601
C;081;4484072;87;20231002 01:05;2805/1272969;;;;;;;;;;;;;;;;;;
D;081;4484072;87;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4484072;87;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4484072;87;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4484745;88;20231002 01:05;;;5;TUCKEROO ST;GABLES;2765;362.5;M;20230825;20230925;794900;R3;V;VACANT LAND;;GBM;;0;AT467969
C;081;4484745;88;20231002 01:05;2201/1272962;;;;;;;;;;;;;;;;;;
D;081;4484745;88;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4484745;88;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4484745;88;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4491008;89;20231002 01:05;;;162;FOXALL RD;NORTH KELLYVILLE;2155;300;M;20230818;20230925;1605000;;R;RESIDENCE;2;;;0;AT464952
C;081;4491008;89;20231002 01:05;2/SP103702;;;;;;;;;;;;;;;;;;
D;081;4491008;89;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4491008;89;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4491008;89;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4133282;90;20231002 01:05;;438;1;GERBERA PL;KELLYVILLE;2155;210;M;20230921;20230928;792000;;R;RESIDENCE;299;;;0;AT478215
C;081;4133282;90;20231002 01:05;299/SP92610;;;;;;;;;;;;;;;;;;
D;081;4133282;90;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4133282;90;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4493223;91;20231002 01:05;;401;8;ELIZABETH MACARTHUR DR;BELLA VISTA;2153;77;M;20211022;20230926;521730;;3;OFFICE;20;;;0;AT470921
C;081;4493223;91;20231002 01:05;20/SP106393;;;;;;;;;;;;;;;;;;
D;081;4493223;91;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4493223;91;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4500075;92;20231002 01:05;;;7;MALHAM RISE;BOX HILL;2765;337.6;M;20210401;20230925;635000;R2;V;VACANT LAND;;BHE;;0;AT467567
C;081;4500075;92;20231002 01:05;106/1284562;;;;;;;;;;;;;;;;;;
D;081;4500075;92;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4500075;92;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4500080;93;20231002 01:05;;;4;BURFORD ST;BOX HILL;2765;324;M;20210401;20230922;595000;R2;V;VACANT LAND;;BHE;;0;AT463330
C;081;4500080;93;20231002 01:05;111/1284562;;;;;;;;;;;;;;;;;;
D;081;4500080;93;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4500080;93;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4500080;93;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4471477;94;20231002 01:05;;;56;FAIRWAY DR;NORWEST;2153;779.2;M;20230814;20230925;1870000;R2;V;VACANT LAND;;BRA;;0;AT465136
C;081;4471477;94;20231002 01:05;3/1285723;;;;;;;;;;;;;;;;;;
D;081;4471477;94;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4471477;94;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4471477;94;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4500088;95;20231002 01:05;;;4;GIBRALTAR WAY;BOX HILL;2765;324;M;20210401;20230926;590000;R2;V;VACANT LAND;;BHE;;0;AT470558
C;081;4500088;95;20231002 01:05;119/1284562;;;;;;;;;;;;;;;;;;
D;081;4500088;95;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4500088;95;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4500101;96;20231002 01:05;;;132;PARKSIDE AVE;BOX HILL;2765;315.8;M;20210526;20230922;665000;R2;V;VACANT LAND;;BHE;;0;AT463242
C;081;4500101;96;20231002 01:05;132/1284562;;;;;;;;;;;;;;;;;;
D;081;4500101;96;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4500101;96;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4500101;96;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4500163;97;20231002 01:05;;;;GRANDHILL PKWY;BOX HILL;2765;262.6;M;20210903;20230926;655000;R3;R;RESIDENCE;;BHM;;0;AT471507
C;081;4500163;97;20231002 01:05;194/1284562;;;;;;;;;;;;;;;;;;
D;081;4500163;97;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4500163;97;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4500163;97;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4500163;98;20231002 01:05;;;;GRANDHILL PKWY;BOX HILL;2765;262.6;M;20230912;20230926;695000;R3;V;VACANT LAND;;BHM;;0;AT471508
C;081;4500163;98;20231002 01:05;194/1284562;;;;;;;;;;;;;;;;;;
D;081;4500163;98;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4500163;98;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;4500163;98;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4500218;99;20231002 01:05;;;49;RAINFOREST ST;BOX HILL;2765;319.8;M;20210427;20230922;645000;R3;R;RESIDENCE;;BHM;;0;AT463255
C;081;4500218;99;20231002 01:05;303/1284564;;;;;;;;;;;;;;;;;;
D;081;4500218;99;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4500218;99;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4500241;100;20231002 01:05;;;5;MANGROVE WAY;BOX HILL;2765;330;M;20230901;20230926;685000;R2;V;VACANT LAND;;BHE;;0;AT471173
C;081;4500241;100;20231002 01:05;326/1284564;;;;;;;;;;;;;;;;;;
D;081;4500241;100;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4500241;100;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4482328;101;20231002 01:05;;;53;MCMILLIAN CCT;NORTH KELLYVILLE;2155;2149;M;20230623;20230922;2200000;C4;V;VACANT LAND;;NKE;;0;AT460514
C;081;4482328;101;20231002 01:05;3/1288446;;;;;;;;;;;;;;;;;;
D;081;4482328;101;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4482328;101;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4482328;101;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;4482328;101;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;4482328;101;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;4482328;101;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4390924;102;20231002 01:05;;;34;PORRIMA ST;BOX HILL;2765;250.7;M;20230812;20230922;1088000;R3;R;RESIDENCE;;BHM;;0;AT461472
C;081;4390924;102;20231002 01:05;404/1271894;;;;;;;;;;;;;;;;;;
D;081;4390924;102;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4390924;102;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4390924;102;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3813323;103;20231002 01:05;;;16;HALLOWAY BVD;NORTH KELLYVILLE;2155;425.4;M;20230811;20230922;1590000;R2;R;RESIDENCE;;NKR;;0;AT463163
C;081;3813323;103;20231002 01:05;8/1189911;;;;;;;;;;;;;;;;;;
D;081;3813323;103;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3813323;103;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3816281;104;20231002 01:05;;;7;JAMES GREEN CL;KELLYVILLE;2155;360.2;M;20230708;20230922;1640000;R3;R;RESIDENCE;;KEM;;0;AT460594
C;081;3816281;104;20231002 01:05;10/270773;;;;;;;;;;;;;;;;;;
D;081;3816281;104;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3816281;104;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;3816281;104;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3760453;105;20231002 01:05;;2;42;GLENHAVEN RD;GLENHAVEN;2156;592.4;M;20230724;20230925;1375000;R2;R;RESIDENCE;;AEE;;0;AT465771
C;081;3760453;105;20231002 01:05;41/1154991;;;;;;;;;;;;;;;;;;
D;081;3760453;105;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3760453;105;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3760453;105;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3828972;106;20231002 01:05;;4;234;OLD NORTHERN RD;CASTLE HILL;2154;209;M;20230826;20230926;1325000;;R;RESIDENCE;4;;;0;AT470347
C;081;3828972;106;20231002 01:05;4/SP91082;;;;;;;;;;;;;;;;;;
D;081;3828972;106;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3828972;106;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3906801;107;20231002 01:05;;;4;REGINALD RD;KELLYVILLE;2155;709;M;20230811;20230922;2120000;C4;R;RESIDENCE;;NKE;;0;AT461927
C;081;3906801;107;20231002 01:05;10/270854;;;;;;;;;;;;;;;;;;
D;081;3906801;107;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3906801;107;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3906801;107;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;3906801;107;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3947957;108;20231002 01:05;;;95;GARRAWILLA AVE;NORTH KELLYVILLE;2155;587;M;20230812;20230925;1250000;R2;R;RESIDENCE;;NKU;;0;AT465860
C;081;3947957;108;20231002 01:05;24/1206924;;;;;;;;;;;;;;;;;;
D;081;3947957;108;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3947957;108;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3947957;108;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;3947957;108;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;3943738;109;20231002 01:05;;;14;PILLIGA CCT;KELLYVILLE;2155;972.9;M;20230812;20230926;1921000;C4;R;RESIDENCE;;NKE;;0;AT469222
C;081;3943738;109;20231002 01:05;18/270885;;;;;;;;;;;;;;;;;;
D;081;3943738;109;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3943738;109;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;3943738;109;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;3943738;109;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4276418;110;20231002 01:05;;;55;PRIDHAM AVE;BOX HILL;2765;336.6;M;20230804;20230928;1186500;R2;R;RESIDENCE;;BHR;;0;AT475981
C;081;4276418;110;20231002 01:05;2016/1236712;;;;;;;;;;;;;;;;;;
D;081;4276418;110;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4276418;110;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4276418;110;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;4276418;110;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4265698;111;20231002 01:05;;3;10;CECIL AVE;CASTLE HILL;2154;253;M;20230812;20230927;1542000;;R;RESIDENCE;3;;;0;AT473179
C;081;4265698;111;20231002 01:05;3/SP100748;;;;;;;;;;;;;;;;;;
D;081;4265698;111;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4265698;111;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4265698;111;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4265698;112;20231002 01:05;;10;10;CECIL AVE;CASTLE HILL;2154;247;M;20230814;20230922;1555000;;R;RESIDENCE;10;;;0;AT463493
C;081;4265698;112;20231002 01:05;10/SP100748;;;;;;;;;;;;;;;;;;
D;081;4265698;112;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4265698;112;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4265698;112;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4359585;113;20231002 01:05;;;32;CANOPUS PKWY;BOX HILL;2765;319.1;M;20230814;20230925;1257500;R3;R;RESIDENCE;;BHM;;0;AT467386
C;081;4359585;113;20231002 01:05;725/1239468;;;;;;;;;;;;;;;;;;
D;081;4359585;113;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4359585;113;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4359585;113;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;081;4359585;113;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;081;4363389;114;20231002 01:05;;;7;CHLOE CCT;NORWEST;2153;284;M;20230823;20230922;1250000;;R;RESIDENCE;8;;;0;AT461717
C;081;4363389;114;20231002 01:05;8/SP101991;;;;;;;;;;;;;;;;;;
D;081;4363389;114;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;081;4363389;114;20231002 01:05;V;;;;;;;;;;;;;;;;;;
Z;574;114;114;344;;;;;;;;;;;;;;;;;;;
