A;RTSALEDATA;100;20230220 01:07;VALNET;;;;;;;;;;;;;;;;;;;
D;100;1047032;8;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;100;1052586;9;20230220 01:07;;2;30;WILLIAM AVE;WARILLA;2528;;;20230113;20230210;560000;;R;RESIDENCE;2;;;0;AS851849
C;100;1052586;9;20230220 01:07;2/SP45614;;;;;;;;;;;;;;;;;;
D;100;1052586;9;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;100;1052586;9;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;100;1050282;10;20230220 01:07;;;117;THE BOULEVARDE;OAK FLATS;2529;1246;M;20221201;20230214;1650000;R2;R;RESIDENCE;;AAL;;0;AS859268
C;100;1050282;10;20230220 01:07;22/A/13638;;;;;;;;;;;;;;;;;;
D;100;1050282;10;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;100;1050282;10;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;100;1050282;10;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;100;4465248;11;20230220 01:07;;3;60;RALEIGH ST;ALBION PARK;2527;181;M;20220307;20230215;700000;;R;RESIDENCE;3;;;0;AS862375
C;100;4465248;11;20230220 01:07;3/SP104816;;;;;;;;;;;;;;;;;;
D;100;4465248;11;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;100;4465248;11;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;100;4465248;11;20230220 01:07;V;;;;;;;;;;;;;;;;;;
D;100;4465248;11;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;100;4468132;12;20230220 01:07;;;10;GALACTIC DR;DUNMORE;2529;;;20210420;20230213;661000;;V;VACANT LAND;;;;0;AS854612
C;100;4468132;12;20230220 01:07;317/1273944;;;;;;;;;;;;;;;;;;
D;100;4468132;12;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;100;4468132;12;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;100;4468132;12;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;100;4468135;13;20230220 01:07;;;13;GALACTIC DR;DUNMORE;2529;;;20210426;20230216;575000;;V;VACANT LAND;;;;0;AS863568
C;100;4468135;13;20230220 01:07;320/1273944;;;;;;;;;;;;;;;;;;
D;100;4468135;13;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;100;4468135;13;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;100;4468135;13;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;100;4322686;14;20230220 01:07;;2;26;UPLAND CH;ALBION PARK;2527;155;M;20221220;20230210;740000;;R;RESIDENCE;2;;;0;AS852470
C;100;4322686;14;20230220 01:07;2/SP101492;;;;;;;;;;;;;;;;;;
D;100;4322686;14;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;100;4322686;14;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;100;4322686;14;20230220 01:07;V;;;;;;;;;;;;;;;;;;
D;100;4322686;14;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;100;4342077;15;20230220 01:07;;;7;CANDELO PL;TULLIMBAR;2527;450;M;20221115;20230215;450000;R2;R;RESIDENCE;;AAC;;0;AS862389
C;100;4342077;15;20230220 01:07;38/1246825;;;;;;;;;;;;;;;;;;
D;100;4342077;15;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;100;4342077;15;20230220 01:07;V;;;;;;;;;;;;;;;;;;
D;100;4342077;15;20230220 01:07;V;;;;;;;;;;;;;;;;;;
Z;78;15;15;46;;;;;;;;;;;;;;;;;;;
