A;RTSALEDATA;216;20230626 01:10;VALNET;;;;;;;;;;;;;;;;;;;
D;216;2261885;5;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2261885;5;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2261885;5;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2267181;6;20230626 01:10;;;9;BURNS PL;SPRINGWOOD;2777;1884;M;20230421;20230616;1200000;C4;R;RESIDENCE;;SPL;;0;AT180817
C;216;2267181;6;20230626 01:10;16/27122;;;;;;;;;;;;;;;;;;
D;216;2267181;6;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2267181;6;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2267181;6;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2269902;7;20230626 01:10;;;4;TAYLOR CT;SPRINGWOOD;2777;696.8;M;20230519;20230616;850000;C4;R;RESIDENCE;;SPL;;0;AT182428
C;216;2269902;7;20230626 01:10;587/248936;;;;;;;;;;;;;;;;;;
D;216;2269902;7;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2269902;7;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2269902;7;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2269902;7;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2270059;8;20230626 01:10;;;22;BANKSIA DR;VALLEY HEIGHTS;2777;869;M;20230427;20230616;1300000;C4;R;RESIDENCE;;VHL;;0;AT181908
C;216;2270059;8;20230626 01:10;204/866222;;;;;;;;;;;;;;;;;;
D;216;2270059;8;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2270059;8;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2270059;8;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2254248;9;20230626 01:10;;;37;HAZELBROOK PDE;HAZELBROOK;2779;1115;M;20230505;20230616;1050000;C4;R;RESIDENCE;;HZL;;0;AT179913
C;216;2254248;9;20230626 01:10;65/2/4641;;;;;;;;;;;;;;;;;;
D;216;2254248;9;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2254248;9;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2254248;9;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2246817;10;20230626 01:10;;;49;COUGHLAN RD;BLAXLAND;2774;1404;M;20230404;20230616;2600000;C4;R;RESIDENCE;;BXE;;0;AT183284
C;216;2246817;10;20230626 01:10;5/1000095;;;;;;;;;;;;;;;;;;
D;216;2246817;10;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2246817;10;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2246817;10;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2246817;10;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2246843;11;20230626 01:10;;;4;COUGHLAN RD;BLAXLAND;2774;695.6;M;20230516;20230620;818000;R2;R;RESIDENCE;;BAX;;0;AT190069
C;216;2246843;11;20230626 01:10;9/28509;;;;;;;;;;;;;;;;;;
D;216;2246843;11;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2246843;11;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2246843;11;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2260444;12;20230626 01:10;;;3;FREDERICA ST;LAWSON;2783;1301;M;20230420;20230616;1060000;A;R;RESIDENCE;;LA;;0;AT182309
C;216;2260444;12;20230626 01:10;1/846667;;;;;;;;;;;;;;;;;;
D;216;2260444;12;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2260444;12;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2260444;12;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2273267;13;20230626 01:10;;;20;LAMARTINE AVE;WENTWORTH FALLS;2782;3117;M;20230601;20230622;892500;C4;R;RESIDENCE;;WEN;;0;AT198075
C;216;2273267;13;20230626 01:10;4/29551;;;;;;;;;;;;;;;;;;
D;216;2273267;13;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2273267;13;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2273267;13;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2273267;13;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2265991;14;20230626 01:10;;;32;CARRINGTON AVE;MOUNT VICTORIA;2786;777.8;M;20230505;20230616;580000;C4;R;RESIDENCE;;VIC;;0;AT179331
C;216;2265991;14;20230626 01:10;29/6927;;;;;;;;;;;;;;;;;;
D;216;2265991;14;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2265991;14;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2265991;14;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2274582;15;20230626 01:10;;;12;WILSON ST;WENTWORTH FALLS;2782;1699;M;20230505;20230621;1250000;A;R;RESIDENCE;;KW;;0;AT192612
C;216;2274582;15;20230626 01:10;31/633294;;;;;;;;;;;;;;;;;;
D;216;2274582;15;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2274582;15;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2274582;15;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2244644;16;20230626 01:10;;;133;HAT HILL RD;BLACKHEATH;2785;923.2;M;20230509;20230620;805000;A;R;RESIDENCE;;BA;;0;AT189818
C;216;2244644;16;20230626 01:10;6, 7/13917;;;;;;;;;;;;;;;;;;
D;216;2244644;16;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2244644;16;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2260734;17;20230626 01:10;;;60;HONOUR AVE;LAWSON;2783;751.33;M;20230509;20230620;638000;A;R;RESIDENCE;;LA;;0;AT189458
C;216;2260734;17;20230626 01:10;5/11112;;;;;;;;;;;;;;;;;;
D;216;2260734;17;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2260734;17;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2260734;17;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2260734;17;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2250149;18;20230626 01:10;;;483;GREAT WESTERN HWY;FAULCONBRIDGE;2776;689.2;M;20230424;20230619;540000;R2;R;RESIDENCE;;FBD;;0;AT184430
C;216;2250149;18;20230626 01:10;8/749364;;;;;;;;;;;;;;;;;;
D;216;2250149;18;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2250149;18;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2250294;19;20230626 01:10;;;122;GROSE RD;FAULCONBRIDGE;2776;1834;M;20230327;20230619;1113000;C4;R;RESIDENCE;;FBE;;0;AT185566
C;216;2250294;19;20230626 01:10;5/7251;;;;;;;;;;;;;;;;;;
D;216;2250294;19;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2250294;19;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2250294;19;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2250294;19;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2250346;20;20230626 01:10;;;21;GROSE RD;FAULCONBRIDGE;2776;878.9;M;20230509;20230616;785000;R2;R;RESIDENCE;;FBD;;0;AT179541
C;216;2250346;20;20230626 01:10;5/21454;;;;;;;;;;;;;;;;;;
D;216;2250346;20;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2250346;20;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2250346;20;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2274840;21;20230626 01:10;;;11;BORONIA CRES;WINMALEE;2777;765.1;M;20230508;20230622;800000;C4;R;RESIDENCE;;WEL;;0;AT197734
C;216;2274840;21;20230626 01:10;65/30168;;;;;;;;;;;;;;;;;;
D;216;2274840;21;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2274840;21;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2274840;21;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2245178;22;20230626 01:10;;;31;MCLAREN CRES;BLACKHEATH;2785;594.3;M;20230426;20230616;880000;C4;R;RESIDENCE;;BLH;;0;AT181819
C;216;2245178;22;20230626 01:10;109/25850;;;;;;;;;;;;;;;;;;
D;216;2245178;22;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2245178;22;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2245178;22;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2245178;22;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2250544;23;20230626 01:10;;;32;MARTIN PL;FAULCONBRIDGE;2776;2871;M;20230522;20230619;707000;C4;R;RESIDENCE;;FBE;;0;AT186404
C;216;2250544;23;20230626 01:10;21/6/11523;;;;;;;;;;;;;;;;;;
D;216;2250544;23;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2250544;23;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2250544;23;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2250544;23;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2263836;24;20230626 01:10;;;19;WEST ST;LEURA;2780;651.3;M;20150413;20150430;500000;C4;R;RESIDENCE;;LSE;AC;0;AJ462548
C;216;2263836;24;20230626 01:10;9/8393;;;;;;;;;;;;;;;;;;
D;216;2263836;24;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2263836;24;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2263836;24;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2263836;24;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2248078;25;20230626 01:10;;;26;OLD BATHURST RD;BLAXLAND;2774;1037;M;20230519;20230616;1280000;R2;R;RESIDENCE;;BAX;;0;AT183551
C;216;2248078;25;20230626 01:10;31/22728;;;;;;;;;;;;;;;;;;
D;216;2248078;25;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2248078;25;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2248078;25;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2269378;26;20230626 01:10;;;53;PERRY AVE;SPRINGWOOD;2777;1200;M;20230424;20230619;815000;C4;R;RESIDENCE;;SWE;;0;AT185639
C;216;2269378;26;20230626 01:10;42/589883;;;;;;;;;;;;;;;;;;
D;216;2269378;26;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2269378;26;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2269378;26;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2245470;27;20230626 01:10;;;31;RODRIGUEZ AVE;BLACKHEATH;2785;505.9;M;20230505;20230616;750000;C4;R;RESIDENCE;;BLH;;0;AT181816
C;216;2245470;27;20230626 01:10;62/13917;;;;;;;;;;;;;;;;;;
D;216;2245470;27;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2245470;27;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2245470;27;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2256331;28;20230626 01:10;;;5;SUTCLIFFE PL;KATOOMBA;2780;366.7;M;20230607;20230621;550000;R2;R;RESIDENCE;;KAT;;0;AT192562
C;216;2256331;28;20230626 01:10;1/970889;;;;;;;;;;;;;;;;;;
D;216;2256331;28;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2256331;28;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2256331;28;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2261538;29;20230626 01:10;;;1;ABBEY ST;LEURA;2780;589.79;M;20230427;20230622;1600000;A;R;RESIDENCE;;KL;;0;AT197559
C;216;2261538;29;20230626 01:10;A/951147;;;;;;;;;;;;;;;;;;
D;216;2261538;29;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2261538;29;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2261538;29;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2261538;29;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2277968;30;20230626 01:10;;;26;COLVILLE RD;YELLOW ROCK;2777;733.5;M;20230505;20230619;800000;C4;R;RESIDENCE;;WEL;;0;AT186410
C;216;2277968;30;20230626 01:10;28/228961;;;;;;;;;;;;;;;;;;
D;216;2277968;30;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2277968;30;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2277968;30;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2275417;31;20230626 01:10;;;309;HAWKESBURY RD;WINMALEE;2777;626;M;20230508;20230619;720000;R2;R;RESIDENCE;;WLD;;0;AT187552
C;216;2275417;31;20230626 01:10;1/1034629;;;;;;;;;;;;;;;;;;
D;216;2275417;31;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2275417;31;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2275417;31;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2275417;31;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2278859;32;20230626 01:10;;;19;SEVENTH AVE;KATOOMBA;2780;2270;M;20230508;20230619;680000;C4;R;RESIDENCE;;YOS;;0;AT186342
C;216;2278859;32;20230626 01:10;7/W/5786;;;;;;;;;;;;;;;;;;
D;216;2278859;32;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2278859;32;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2278859;32;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2278859;32;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2278873;33;20230626 01:10;;;51;SEVENTH AVE;KATOOMBA;2780;3105;M;20230504;20230616;807500;C4;R;RESIDENCE;;YOS;;0;AT181124
C;216;2278873;33;20230626 01:10;23/W/5786;;;;;;;;;;;;;;;;;;
D;216;2278873;33;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2278873;33;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2278873;33;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2278873;33;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2279095;34;20230626 01:10;;;24;THIRD AVE;KATOOMBA;2780;1012;M;20230505;20230620;762000;C4;R;RESIDENCE;;YOS;;0;AT191352
C;216;2279095;34;20230626 01:10;29/M/5785;;;;;;;;;;;;;;;;;;
D;216;2279095;34;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2279095;34;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2279095;34;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2279095;34;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;2277502;35;20230626 01:10;;;69;LEUMEAH RD;WOODFORD;2778;695.6;M;20230511;20230622;762500;C4;R;RESIDENCE;;WFE;;0;AT199108
C;216;2277502;35;20230626 01:10;27/27466;;;;;;;;;;;;;;;;;;
D;216;2277502;35;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2277502;35;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;2277502;35;20230626 01:10;V;;;;;;;;;;;;;;;;;;
D;216;2277502;35;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;4489399;36;20230626 01:10;;;9;NIGHTINGALE DR;BLAXLAND;2774;508.9;M;20211210;20230621;1010000;;R;RESIDENCE;;;;0;AT194333
C;216;4489399;36;20230626 01:10;40/1279301;;;;;;;;;;;;;;;;;;
D;216;4489399;36;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;4489399;36;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;4489399;36;20230626 01:10;V;;;;;;;;;;;;;;;;;;
B;216;4489400;37;20230626 01:10;;;9 A;NIGHTINGALE DR;BLAXLAND;2774;395.5;M;20211210;20230621;987000;;R;RESIDENCE;;;;0;AT194325
C;216;4489400;37;20230626 01:10;41/1279301;;;;;;;;;;;;;;;;;;
D;216;4489400;37;20230626 01:10;P;;;;;;;;;;;;;;;;;;
D;216;4489400;37;20230626 01:10;V;;;;;;;;;;;;;;;;;;
Z;196;37;37;120;;;;;;;;;;;;;;;;;;;
