A;RTSALEDATA;271;20230626 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;271;978681;58;20230626 01:13;;16;355;BARRENJOEY RD;NEWPORT;2106;;;20230522;20230619;320000;;3;COMMERCIAL;16;;;0;AT186881
C;271;978681;58;20230626 01:13;16/SP21521;;;;;;;;;;;;;;;;;;
D;271;978681;58;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;978681;58;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;978681;58;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;978681;58;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;978681;58;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;978681;58;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;978681;58;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;986847;59;20230626 01:13;;;39;KANANOOK AVE;BAYVIEW;2104;746.1;M;20221209;20230621;2000000;C4;R;RESIDENCE;;BCE;;0;AT195242
C;271;986847;59;20230626 01:13;15/507618;;;;;;;;;;;;;;;;;;
D;271;986847;59;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;986847;59;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;986847;59;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;979058;60;20230626 01:13;;7;69;BEACONSFIELD ST;NEWPORT;2106;;;20230302;20230616;740000;;R;RESIDENCE;7;;;0;AT182544
C;271;979058;60;20230626 01:13;7/SP2456;;;;;;;;;;;;;;;;;;
D;271;979058;60;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;979058;60;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;979058;60;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;979058;60;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;984398;61;20230626 01:13;;16;57;GLADSTONE ST;NEWPORT;2106;;;20230616;20230616;1020000;;R;RESIDENCE;16;;;0;AT181743
C;271;984398;61;20230626 01:13;16/SP1885;;;;;;;;;;;;;;;;;;
D;271;984398;61;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;984398;61;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;990013;62;20230626 01:13;;;33;NARROY RD;NORTH NARRABEEN;2101;461.6;M;20230405;20230619;1910000;R2;R;RESIDENCE;;ENF;;0;AT185824
C;271;990013;62;20230626 01:13;307/16719;;;;;;;;;;;;;;;;;;
D;271;990013;62;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;990013;62;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;990013;62;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;979457;63;20230626 01:13;;;11;BILBERRY AVE;BILGOLA PLATEAU;2107;828.3;M;20230508;20230619;2720000;C4;R;RESIDENCE;;BPE;;0;AT184198
C;271;979457;63;20230626 01:13;18/24536;;;;;;;;;;;;;;;;;;
D;271;979457;63;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;979457;63;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;979457;63;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;979457;63;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;985067;64;20230626 01:13;;;14;HALLSTROM PL;MONA VALE;2103;353.1;M;20230412;20230619;2115000;R2;R;RESIDENCE;;MVF;;0;AT185602
C;271;985067;64;20230626 01:13;172/862717;;;;;;;;;;;;;;;;;;
D;271;985067;64;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;985067;64;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;987659;65;20230626 01:13;;;15;LIDO AVE;NORTH NARRABEEN;2101;461.6;M;20180914;20181016;1185000;R2;R;RESIDENCE;;ENF;;0;AN785394
C;271;987659;65;20230626 01:13;286/16719;;;;;;;;;;;;;;;;;;
D;271;987659;65;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;987659;65;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;987659;65;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;987659;65;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;977113;66;20230626 01:13;;8;7;AVALON PDE;AVALON BEACH;2107;;;20230505;20230616;1450000;;R;RESIDENCE;8;;;0;AT180568
C;271;977113;66;20230626 01:13;8/SP8780;;;;;;;;;;;;;;;;;;
D;271;977113;66;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;977113;66;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;977113;66;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;995950;67;20230626 01:13;;;14;THE CIRCLE;BILGOLA PLATEAU;2107;1504.74;M;20230512;20230621;3500000;C4;R;RESIDENCE;;BPE;;0;AT192676
C;271;995950;67;20230626 01:13;512/16902;;;;;;;;;;;;;;;;;;
D;271;995950;67;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;995950;67;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;995950;67;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;982847;68;20230626 01:13;;;55 A;ELANORA RD;ELANORA HEIGHTS;2101;423;M;20230505;20230616;2100000;R2;R;RESIDENCE;;ENR;;0;AT179426
C;271;982847;68;20230626 01:13;602/870649;;;;;;;;;;;;;;;;;;
D;271;982847;68;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;982847;68;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;982847;68;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;982847;68;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;985675;69;20230626 01:13;;;120;HUDSON PDE;CLAREVILLE;2107;1378;M;20221029;20230616;3600000;C4;R;RESIDENCE;;ANE;;0;AT182325
C;271;985675;69;20230626 01:13;27/650471;;;;;;;;;;;;;;;;;;
D;271;985675;69;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;985675;69;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;985675;69;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;985743;70;20230626 01:13;;;256;HUDSON PDE;CLAREVILLE;2107;1478;M;20221125;20230519;5950000;C4;R;RESIDENCE;;WFE;;0;AT104255
C;271;985743;70;20230626 01:13;1/253614 Permissive Occupancy 1528;;;;;;;;;;;;;;;;;;
D;271;985743;70;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;985743;70;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;985743;70;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;985743;70;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;993717;71;20230626 01:13;;;67;RIVIERA AVE;AVALON BEACH;2107;695.6;M;20230331;20230619;2350000;C4;R;RESIDENCE;;ANE;;0;AT184516
C;271;993717;71;20230626 01:13;10/209443;;;;;;;;;;;;;;;;;;
D;271;993717;71;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;993717;71;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;993717;71;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;993717;71;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;993717;71;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;999032;72;20230626 01:13;;;14;BONA CRES;MORNING BAY;2105;1020.1;M;20230217;20230515;3525000;C3;R;RESIDENCE;;SWW;;0;AT88255
C;271;999032;72;20230626 01:13;4/21880 Licence 315156;;;;;;;;;;;;;;;;;;
D;271;999032;72;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;999032;72;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;993755;73;20230626 01:13;;;20;RIVIERA AVE;AVALON BEACH;2107;1808;M;20230311;20230616;1820000;C4;R;RESIDENCE;;ANE;;0;AT180168
C;271;993755;73;20230626 01:13;127/30509;;;;;;;;;;;;;;;;;;
D;271;993755;73;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;993755;73;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;993755;73;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;996537;74;20230626 01:13;;2 A;3;VINEYARD ST;MONA VALE;2103;300.4;M;20230414;20230616;1700000;R2;R;RESIDENCE;;WMS;;0;AT181891
C;271;996537;74;20230626 01:13;22/848797;;;;;;;;;;;;;;;;;;
D;271;996537;74;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;996537;74;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;996537;74;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;996537;74;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;978001;75;20230626 01:13;;5;700;BARRENJOEY RD;AVALON BEACH;2107;;;20221116;20230616;660000;;R;RESIDENCE;5;;;0;AT179210
C;271;978001;75;20230626 01:13;5/SP1637;;;;;;;;;;;;;;;;;;
D;271;978001;75;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;978001;75;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;980716;76;20230626 01:13;;;41;CANNES DR;AVALON BEACH;2107;796.7;M;20230404;20230615;1550000;C4;R;RESIDENCE;;ANE;;0;AT176834
C;271;980716;76;20230626 01:13;1/557195;;;;;;;;;;;;;;;;;;
D;271;980716;76;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;980716;76;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;980716;76;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;983439;77;20230626 01:13;;3;71;FOAMCREST AVE;NEWPORT;2106;;;20230405;20230619;1465000;;R;RESIDENCE;3;;;0;AT184503
C;271;983439;77;20230626 01:13;3/SP2621;;;;;;;;;;;;;;;;;;
D;271;983439;77;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;983439;77;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;983439;77;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;3134326;78;20230626 01:13;;34;28;BROOKVALE AVE;BROOKVALE;2100;;;20230509;20230620;1360000;;R;RESIDENCE;34;;;0;AT189494
C;271;3134326;78;20230626 01:13;34/SP73513;;;;;;;;;;;;;;;;;;
D;271;3134326;78;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;3134326;78;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;3134326;78;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;3212959;79;20230626 01:13;;7;31;STURDEE PDE;DEE WHY;2099;;;20230505;20230616;1520000;;R;RESIDENCE;7;;;0;AT181173
C;271;3212959;79;20230626 01:13;7/SP75884;;;;;;;;;;;;;;;;;;
D;271;3212959;79;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;3212959;79;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;3212959;79;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;3756885;80;20230626 01:13;;4;18;SHACKEL AVE;BROOKVALE;2100;75;M;20230519;20230616;602000;;R;RESIDENCE;4;;;0;AT180283
C;271;3756885;80;20230626 01:13;4/SP88164;;;;;;;;;;;;;;;;;;
D;271;3756885;80;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;3756885;80;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;739539;81;20230626 01:13;;5;6;CROSS ST;BALGOWLAH;2093;;;20230504;20230620;860000;;R;RESIDENCE;5;;;0;AT188814
C;271;739539;81;20230626 01:13;5/SP16767;;;;;;;;;;;;;;;;;;
D;271;739539;81;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;739539;81;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;739539;81;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;739830;82;20230626 01:13;;;17;DALWOOD AVE;SEAFORTH;2092;477.6;M;20230328;20230619;3355000;R2;R;RESIDENCE;;RAC;;0;AT185723
C;271;739830;82;20230626 01:13;2A/17157;;;;;;;;;;;;;;;;;;
D;271;739830;82;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;739830;82;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;739830;82;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;739830;82;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;739846;83;20230626 01:13;;;10;DALWOOD AVE;SEAFORTH;2092;360.1;M;20230418;20230622;2525000;R2;R;RESIDENCE;;RAC;;0;AT196770
C;271;739846;83;20230626 01:13;2/837240;;;;;;;;;;;;;;;;;;
D;271;739846;83;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;739846;83;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;739846;83;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;734708;84;20230626 01:13;;2;66;ADDISON RD;MANLY;2095;;;20230522;20230609;1080000;;R;RESIDENCE;2;;;0;AT163538
C;271;734708;84;20230626 01:13;2/SP7843;;;;;;;;;;;;;;;;;;
D;271;734708;84;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;734708;84;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;737672;85;20230626 01:13;;;45;BOYLE ST;BALGOWLAH;2093;496.5;M;20230330;20230622;3065600;R1;R;RESIDENCE;;RAE;;0;AT197494
C;271;737672;85;20230626 01:13;1/175524;;;;;;;;;;;;;;;;;;
D;271;737672;85;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;737672;85;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;737672;85;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;738074;86;20230626 01:13;;;2;CECIL ST;FAIRLIGHT;2094;507.1;M;20230310;20230616;3800000;R1;R;RESIDENCE;;RAE;;0;AT181197
C;271;738074;86;20230626 01:13;26/6413;;;;;;;;;;;;;;;;;;
D;271;738074;86;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;738074;86;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;738074;86;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;738076;87;20230626 01:13;;;6;CECIL ST;FAIRLIGHT;2094;215.7;M;20230329;20230616;4050000;R1;R;RESIDENCE;;RAE;;0;AT181200
C;271;738076;87;20230626 01:13;2/591724;;;;;;;;;;;;;;;;;;
D;271;738076;87;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;738076;87;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;738076;87;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;740827;88;20230626 01:13;;1;49;ELLERY PDE;SEAFORTH;2092;;;20230317;20230619;2500000;;R;RESIDENCE;1;;;0;AT185714
C;271;740827;88;20230626 01:13;1/SP52856;;;;;;;;;;;;;;;;;;
D;271;740827;88;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;740827;88;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;740827;88;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;740827;88;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;910311;89;20230626 01:13;;57;1;DELMAR PDE;DEE WHY;2099;;;20230505;20230616;830000;;R;RESIDENCE;57;;;0;AT181428
C;271;910311;89;20230626 01:13;57/SP66300;;;;;;;;;;;;;;;;;;
D;271;910311;89;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;910311;89;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;910311;89;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;910311;89;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;2848468;90;20230626 01:13;;5;12;THE CRESCENT;AVALON BEACH;2107;;;20230421;20230616;1650000;;R;RESIDENCE;5;;;0;AT180128
C;271;2848468;90;20230626 01:13;5/SP65882;;;;;;;;;;;;;;;;;;
D;271;2848468;90;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;2848468;90;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;2848468;90;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;3289305;91;20230626 01:13;;4;60;FOAMCREST AVE;NEWPORT;2106;;;20230428;20230619;2400000;;R;RESIDENCE;4;;;0;AT184619
C;271;3289305;91;20230626 01:13;4/SP78141;;;;;;;;;;;;;;;;;;
D;271;3289305;91;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;3289305;91;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;3289305;91;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;3297896;92;20230626 01:13;;16;122;OLD PITTWATER RD;BROOKVALE;2100;224;M;20230505;20230616;1060000;;R;RESIDENCE;16;;;0;AT179438
C;271;3297896;92;20230626 01:13;16/SP78217;;;;;;;;;;;;;;;;;;
D;271;3297896;92;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;3297896;92;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;271;3297896;92;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;4459031;93;20230626 01:13;;107;26;WHISTLER ST;MANLY;2095;106;M;20211109;20230620;2100000;;R;RESIDENCE;7;;;0;AT189876
C;271;4459031;93;20230626 01:13;7/SP101407;;;;;;;;;;;;;;;;;;
D;271;4459031;93;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;4459031;93;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;4459031;93;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;4459031;93;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;4402129;94;20230626 01:13;;31;3;MIDDLETON RD;CROMER;2099;25;M;20230531;20230619;179107;;3;WAREHOUSE;31;;;0;AT187161
C;271;4402129;94;20230626 01:13;31/SP103851;;;;;;;;;;;;;;;;;;
D;271;4402129;94;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;4402129;94;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;3852578;95;20230626 01:13;;23;22;VICTOR RD;BROOKVALE;2100;;;20230505;20230616;505000;;R;RESIDENCE;23;;;0;AT181636
C;271;3852578;95;20230626 01:13;23/SP89315;;;;;;;;;;;;;;;;;;
D;271;3852578;95;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;3852578;95;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;4289980;96;20230626 01:13;;44;69;MIDDLETON RD;CROMER;2099;31;M;20230523;20230620;245000;;3;WAREHOUSE;44;;;0;AT191390
C;271;4289980;96;20230626 01:13;44/SP101294;;;;;;;;;;;;;;;;;;
D;271;4289980;96;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;4289980;96;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;271;4289980;97;20230626 01:13;;68;69;MIDDLETON RD;CROMER;2099;31;M;20230510;20230621;258500;;3;CARSPACE;68;;;0;AT192842
C;271;4289980;97;20230626 01:13;68/SP101294;;;;;;;;;;;;;;;;;;
D;271;4289980;97;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;271;4289980;97;20230626 01:13;V;;;;;;;;;;;;;;;;;;
Z;506;97;97;310;;;;;;;;;;;;;;;;;;;
