A;RTSALEDATA;620;20230522 01:14;VALNET;;;;;;;;;;;;;;;;;;;
B;620;4484424;11;20230522 01:14;;;869;CAMPBELLS CREEK RD;WINDEYER;2850;32.37;H;20220617;20220927;305000;;V;VACANT LAND;;;;0;AS504878
C;620;4484424;11;20230522 01:14;126/756917;;;;;;;;;;;;;;;;;;
D;620;4484424;11;20230522 01:14;P;;;;;;;;;;;;;;;;;;
D;620;4484424;11;20230522 01:14;P;;;;;;;;;;;;;;;;;;
D;620;4484424;11;20230522 01:14;P;;;;;;;;;;;;;;;;;;
D;620;4484424;11;20230522 01:14;V;;;;;;;;;;;;;;;;;;
B;620;3955295;12;20230522 01:14;;;8;KNOX CRES;CAERLEON;2850;875;M;20230307;20230515;690000;R1;R;RESIDENCE;;AAL;;0;AT88918
C;620;3955295;12;20230522 01:14;104/1219918;;;;;;;;;;;;;;;;;;
D;620;3955295;12;20230522 01:14;P;;;;;;;;;;;;;;;;;;
D;620;3955295;12;20230522 01:14;P;;;;;;;;;;;;;;;;;;
D;620;3955295;12;20230522 01:14;V;;;;;;;;;;;;;;;;;;
D;620;3955295;12;20230522 01:14;V;;;;;;;;;;;;;;;;;;
B;620;4260168;13;20230522 01:14;;;46 B;GEORGE ST;MUDGEE;2850;191.9;M;20230406;20230518;550000;SP3;R;RESIDENCE;;SPT;;0;AT100568
C;620;4260168;13;20230522 01:14;501/1259280;;;;;;;;;;;;;;;;;;
D;620;4260168;13;20230522 01:14;P;;;;;;;;;;;;;;;;;;
D;620;4260168;13;20230522 01:14;V;;;;;;;;;;;;;;;;;;
B;620;4315572;14;20230522 01:14;;;36;SALEYARDS LANE;MUDGEE;2850;602.3;M;20230414;20230512;705000;R1;R;RESIDENCE;;AAF;;0;AT82001
C;620;4315572;14;20230522 01:14;12/1267151;;;;;;;;;;;;;;;;;;
D;620;4315572;14;20230522 01:14;P;;;;;;;;;;;;;;;;;;
D;620;4315572;14;20230522 01:14;P;;;;;;;;;;;;;;;;;;
D;620;4315572;14;20230522 01:14;V;;;;;;;;;;;;;;;;;;
Z;70;14;14;40;;;;;;;;;;;;;;;;;;;
