A;RTSALEDATA;090;20231002 01:05;VALNET;;;;;;;;;;;;;;;;;;;
D;090;3967191;59;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;3952222;60;20231002 01:05;;303 A;1;ALLENGROVE CR;NORTH RYDE;2113;93;M;20230901;20230922;575000;;R;RESIDENCE;27;;;0;AT462925
C;090;3952222;60;20231002 01:05;27/SP90401;;;;;;;;;;;;;;;;;;
D;090;3952222;60;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3952222;60;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4270760;61;20231002 01:05;;313;230;VICTORIA RD;GLADESVILLE;2111;100;M;20230803;20230927;810000;;R;RESIDENCE;30;;;0;AT473665
C;090;4270760;61;20231002 01:05;30/SP100823;;;;;;;;;;;;;;;;;;
D;090;4270760;61;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4270760;61;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4270760;61;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4275838;62;20231002 01:05;;2;43;TRAMWAY ST;WEST RYDE;2114;155;M;20230816;20230927;1455000;;R;RESIDENCE;2;;;0;AT472362
C;090;4275838;62;20231002 01:05;2/SP96292;;;;;;;;;;;;;;;;;;
D;090;4275838;62;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4275838;62;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4293060;63;20231002 01:05;;414;39;DEVLIN ST;RYDE;2112;108;M;20230818;20230926;805000;;R;RESIDENCE;61;;;0;AT469629
C;090;4293060;63;20231002 01:05;61/SP100467;;;;;;;;;;;;;;;;;;
D;090;4293060;63;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4293060;63;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;4293060;63;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4255533;64;20231002 01:05;;1;19;ALEXANDRIA AVE;EASTWOOD;2122;;;20230820;20230922;2050000;;R;RESIDENCE;1;;;0;AT460299
C;090;4255533;64;20231002 01:05;1/SP96586;;;;;;;;;;;;;;;;;;
D;090;4255533;64;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4255533;64;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4255533;64;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;4255533;64;20231002 01:05;V;;;;;;;;;;;;;;;;;;
Z;320;64;64;190;;;;;;;;;;;;;;;;;;;
