D;239;2636531;3;20220404 04:38;P;;;;;;
D;239;2636531;3;20220404 04:38;P;;;;;;
D;239;2636531;3;20220404 04:38;V;;;;;;
D;239;2636531;3;20220404 04:38;V;;;;;;
D;239;2636531;3;20220404 04:38;V;;;;;;
D;239;2636531;3;20220404 04:38;V;;;;;;
D;239;2636531;3;20220404 04:38;V;;;;;;
B;239;4417131;4;20220404 04:38;;;10117;DOWLING TRK;YANTABULLA;2840;8648.089;H;20211130;20220311;92110;;3;FARM;;;;0;AR952000;
C;239;4417131;4;20220404 04:38;1, 5, 7/753901 677/761720 4671/767835 5734/768634 5779/768679 4670/768;
C;239;4417131;4;20220404 04:38;680 Perpetual Lease 116545 Western Land Lease 1554 Western Land Lease ;
C;239;4417131;4;20220404 04:38;1771 Western Land Lease 2027;
D;239;4417131;4;20220404 04:38;P;;;;;;
D;239;4417131;4;20220404 04:38;P;;;;;;
D;239;4417131;4;20220404 04:38;P;;;;;;
D;239;4417131;4;20220404 04:38;V;;;;;;
D;239;4417131;4;20220404 04:38;V;;;;;;
D;239;4417131;4;20220404 04:38;V;;;;;;
D;239;4417131;4;20220404 04:38;V;;;;;;
D;239;4417131;4;20220404 04:38;V;;;;;;
D;239;4417131;4;20220404 04:38;V;;;;;;
D;239;4417131;4;20220404 04:38;V;;;;;;
D;239;4417131;4;20220404 04:38;V;;;;;;
B;239;4417131;5;20220404 04:38;;;10117;DOWLING TRK;YANTABULLA;2840;8648.089;H;20211130;20220311;907985;;3;FARM;;;;0;AR952001;
C;239;4417131;5;20220404 04:38;1, 5, 7/753901 677/761720 4671/767835 5734/768634 5779/768679 4670/768;
C;239;4417131;5;20220404 04:38;680 Perpetual Lease 116545 Western Land Lease 1554 Western Land Lease ;
C;239;4417131;5;20220404 04:38;1771 Western Land Lease 2027;
D;239;4417131;5;20220404 04:38;P;;;;;;
D;239;4417131;5;20220404 04:38;P;;;;;;
D;239;4417131;5;20220404 04:38;P;;;;;;
D;239;4417131;5;20220404 04:38;V;;;;;;
D;239;4417131;5;20220404 04:38;V;;;;;;
D;239;4417131;5;20220404 04:38;V;;;;;;
D;239;4417131;5;20220404 04:38;V;;;;;;
D;239;4417131;5;20220404 04:38;V;;;;;;
D;239;4417131;5;20220404 04:38;V;;;;;;
D;239;4417131;5;20220404 04:38;V;;;;;;
D;239;4417131;5;20220404 04:38;V;;;;;;
B;239;4417130;6;20220404 04:38;;;;DUNGARVAN RD;YANTABULLA;2840;16845;H;20211130;20220311;2000190;;3;FARM;;;;0;AR952002;
C;239;4417130;6;20220404 04:38;869/761872 Western Land Lease 2722;
D;239;4417130;6;20220404 04:38;P;;;;;;
D;239;4417130;6;20220404 04:38;P;;;;;;
D;239;4417130;6;20220404 04:38;P;;;;;;
D;239;4417130;6;20220404 04:38;P;;;;;;
D;239;4417130;6;20220404 04:38;P;;;;;;
D;239;4417130;6;20220404 04:38;V;;;;;;
D;239;4417130;6;20220404 04:38;V;;;;;;
B;239;2635993;7;20220404 04:38;;;2;WORTUMERTIE ST;BOURKE;2840;1012;M;20220225;20220329;42000;R1;R;RESIDENCE;;AAD;;0;AS1166;
C;239;2635993;7;20220404 04:38;20/33/758144;
D;239;2635993;7;20220404 04:38;P;;;;;;
D;239;2635993;7;20220404 04:38;V;;;;;;
B;239;2636763;8;20220404 04:38;NAHWEENAH STATION;;906;KINGBOLT RD;YANTABULLA;2840;17667;H;20210811;20220223;1964524;RU1;3;FARM;;RPB;;0;AR910699;
C;239;2636763;8;20220404 04:38;3912/766385 Western Land Lease 7802;
D;239;2636763;8;20220404 04:38;P;;;;;;
D;239;2636763;8;20220404 04:38;V;;;;;;
B;239;4115462;9;20220404 04:38;;;29;OXLEY ST;BOURKE;2840;347.8;M;20220308;20220330;110000;B2;R;RESIDENCE;;BCC;;0;AS6077;
C;239;4115462;9;20220404 04:38;F/410998;
D;239;4115462;9;20220404 04:38;P;;;;;;
D;239;4115462;9;20220404 04:38;V;;;;;;
D;239;4115462;9;20220404 04:38;V;;;;;;
Z;89;9;15;63;
